,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
2324,MP 03: Naamsestraat 62 Taste,-0.4962876324533648,-8.669102601186014,-0.04242042019098797,-0.16563744950024897,-0.0002460455597297165,-0.061369298401560204,-0.0970492046186279,-0.051220081632088785,-0.8290159966107518,-0.006499010826352662,-0.11483713570020387,-0.09049802450958298,-0.1327741078341149,-0.03640494341629513,-0.08863182944250164,0.3392887239999751,0.020170121853130087,0.0,0.0,-0.028213269887382316,0.3315623335315409,0.0,0.528491519937952,-3.096397475413272,-0.000541077583467089,-0.00012056201366395609,0.0028350023633456067,2.9770340197597423e-05,-3.3872812294216947e-05,-0.07070168556552722,0.02203716895953296,-0.06298263524720848,-0.04221478867147017,-0.4279074985713522,-0.2114126728823479,0.07380550950056557,06/01/22 03:00
2325,MP 03: Naamsestraat 62 Taste,-0.2801680841914943,2.7157495245313616,-0.05870808360435715,-0.01986996391993707,-0.004626795099204543,-0.006291484506271403,-0.09433028027827758,0.022946829323237983,0.007003603674169917,-0.01899415957516567,-0.11056440188162786,-0.0428855410791211,0.016984828551314182,-0.006461264167560752,-0.05020830713212042,-0.02053599170794183,-0.07707552797871262,0.0,0.0,-0.15732642645713552,-0.11997716000780552,0.0,0.1282110202146856,0.0695991133506747,-0.0010468791487783144,-5.9341653487225446e-05,0.0039453541079042245,-4.7965301074998475e-06,-0.00021243906587884435,0.009951973624290024,0.025505590236286756,-0.0023063554939262354,-0.05757534936135926,-0.18645232713160786,-0.03047377157134326,0.036124390552211866,06/01/22 17:00
2326,MP 03: Naamsestraat 62 Taste,-0.2709780148506758,3.2106176226339382,0.014587768707970487,0.09559251602825188,0.0019319501013774375,-0.010381244637274172,-0.11007336228544261,0.1229470393123354,0.09203937409865594,0.014082338981860797,0.0032326678379216763,0.04190596653804258,0.1159494236009016,0.006790345136850276,-0.034391667212517026,-0.02027811394507685,-0.10641260132104531,0.0,0.0,-0.16033545019428463,-0.2566735402164506,0.0,0.183591664004415,-0.2292833997575279,-0.0010397188533897918,-5.8916130765520004e-05,0.0038674850108289783,-4.90662540313928e-06,-0.00021089743259217506,-5.0536038566327796e-05,0.011932779610591138,-0.011530636222831037,-0.03581506253897615,-0.1831767167527529,-0.02549638970112632,0.05515639640082888,06/01/22 18:00
2327,MP 03: Naamsestraat 62 Taste,-0.27074771979977946,3.3380808807606157,0.1293846466759404,0.10098147724708773,0.006403229234674003,0.002773737478892263,-0.07931925368754131,0.3587624179914979,0.21715976867203068,0.05518845793391138,0.05941378883263809,0.06959428019095568,0.2158063294722533,0.19680904247519795,-0.03943409338575125,0.09773761706622473,-0.07844285547036917,0.0,0.0,-0.0872528461349035,0.09903496904335614,0.0,0.2796685998030511,0.053550555506622785,-0.001029298077490479,-5.4703613279918915e-05,0.0035132818208188114,-2.24921718538167e-07,-0.00017324510766949158,-0.0013509448295700372,0.02821638466597717,-0.010667936899339602,-0.014941461067486039,-0.11678580739438954,-0.014524110707939816,0.09401253284823786,06/01/22 19:00
2328,MP 03: Naamsestraat 62 Taste,-0.28637075653016175,2.7991808614885696,-0.237900953581514,-0.07514070165234812,-0.0003289223881167757,0.0077584976167495235,-0.06269333775184152,-0.3827189755720879,0.08130201878543601,0.016867696027045236,-0.07027897392715411,-0.003951740933262198,0.06345102600587572,-0.0006215991601472032,-0.06732598394506531,0.06529905939741906,-0.08424760396354114,0.0,0.0,-0.06441181351558731,0.0448931529506264,0.0,0.10134280697618528,-0.31904561780662577,-0.0010025565239100717,-5.504582927214541e-05,0.0036321671694045923,-2.24921718538167e-07,-0.00015233409653174685,-0.002005568009949336,0.025108837954092553,-0.018371972175026424,-0.04760589701300633,-0.25474441340403925,-0.03373488404495175,0.04557458233015898,06/01/22 20:00
2329,MP 03: Naamsestraat 62 Taste,-0.27814670017753673,2.6642014214836065,-0.012957318472935984,0.16652641431285556,-0.01005690650166041,0.011022784946649855,-0.043861389707490706,0.0318682903772689,-0.014712822627543339,-0.009016437368396628,0.055517897497204496,0.0617919780617389,0.1934639408346928,0.12287180251657964,-0.031227467637451736,0.024665943998803144,-0.04823573240792778,0.0,0.0,-0.0814687290687628,0.0584655824328953,0.0,0.7164124711952445,-0.23059042948608813,-0.0010061088940140103,-5.2300648739661286e-05,0.004027354852344391,-5.207900389175794e-06,-0.00016694241780426458,0.09557407497463433,0.020664600083620553,0.03053779096254549,-0.012203213273980213,-0.03359748623747694,-0.021394628258514715,0.03595496917902558,06/01/22 21:00
2330,MP 03: Naamsestraat 62 Taste,-0.29362664180608283,2.0257639422702978,-0.36173861264283297,0.3042267627389728,-0.00042371521180545785,0.03907015499742118,-0.03220029626317157,-0.22516111841204292,0.27270039916036704,-0.0038284152956661343,0.12084941257070071,-0.0837778078027324,0.1712908269452053,0.0664729504153093,-0.03822528110952615,0.10784554577590277,-0.044089782511875224,0.0,0.0,-0.07430795555292215,0.20091118291065813,0.0,0.29267543401512713,-0.41141490773877903,-0.0009727551154009413,-5.3375778520850505e-05,0.00390860150939795,-6.09391545412609e-07,-0.00011231525050236244,0.011637739331702321,0.020071535956509234,0.008904780120992929,-0.09798019380343224,-0.07113443916718493,-0.0040406000622649684,0.04166038415352731,06/01/22 22:00
2331,MP 03: Naamsestraat 62 Taste,-0.3097478446488691,2.5967287014784493,0.10027838068083982,0.9865771326547934,-0.0006456975916999082,0.06553991043435815,0.09780186403043126,-0.23087207915779928,0.35853978666772096,-0.007478825141268787,0.01963695911625941,0.04287388584955693,0.19038470157495962,-0.04250935847559779,-0.0020096812826333895,0.09859325625438141,-0.061731716159579376,0.0,0.0,-0.14349502671665787,0.08065953753455639,0.0,1.2104739431870821,-0.05976691721125925,-0.0007878065967470458,-5.323388957713261e-05,0.003851856028532821,-5.026982975844997e-07,-7.402882572940775e-05,0.014486952582499574,0.0025811211353075165,0.02662061268068655,-0.004841939001315878,-0.09541180359453938,0.012735929316350059,0.05292942640743698,06/01/22 23:00
2332,MP 03: Naamsestraat 62 Taste,-0.39733339763417197,-1.1665458338058665,-0.04700723382921785,0.6020159981672987,8.438768968182298e-05,0.012155401624086255,-0.09557773835799624,0.09321641560496186,0.05229884225763498,-0.00800368475416982,0.06816419166322234,0.12202588052834155,0.19791160091044505,0.15386971388386256,-0.009076910517938106,0.3806254615135196,0.01124076163024088,0.0,0.0,-0.008250681987298157,0.3701363677464684,0.0,0.7495377360435136,-1.3696901100659138,-0.0006090213152768855,-0.00013474375110832305,0.0031722624842633594,9.09850759075842e-06,-6.671342559418944e-05,0.01724309973309511,0.01840425817613662,0.04182415540952513,-0.027715910505115855,0.06676245293179829,0.0032938378690317897,0.043554218864091644,07/01/22 00:00
2333,MP 03: Naamsestraat 62 Taste,-0.4342678744201878,-3.4946977873956673,-0.27663434236145135,0.13389045347441156,0.0004246893591293048,0.017122755197122464,-0.1983601558529463,0.0032523149692907463,-0.5973775870755297,-0.012094940499360338,0.02809271394401634,0.09494834719378523,0.07236151150547261,-0.2764515394032088,-0.06763333685554995,0.6609582866201835,0.0014955037206917444,0.0,0.0,-0.0005850629944006224,0.5252300289601641,0.0,0.2309311514765357,-1.9030500057521977,-0.0005839721583238619,-0.00013487435858880426,0.0030414098866896585,1.0728776541545215e-05,-2.7626444271587434e-05,-0.039224752921894666,0.004450617175783626,0.0029914341494913983,-0.007639625321479779,0.13795576348670424,-0.025555072145625725,0.00699500935364681,07/01/22 01:00
2334,MP 03: Naamsestraat 62 Taste,-0.43458589278441406,-5.055040409403712,-0.298766711588413,0.45214013110812923,-0.00016490094524578165,0.008762580195274918,-0.03719217186384953,0.043866797017532426,0.025687573157498252,-0.011285723479099048,-0.0015010949462391004,0.057352980987106006,0.09905760497360358,0.43104019221762,-0.11885545789669412,0.12737862280605255,0.09664932798917186,0.0,0.0,-0.06356887967637785,0.22700748209934174,0.0,1.430671286133148,-1.100433737061402,-0.000659163102787581,-0.00010686675838982837,0.0033650324656092014,6.93381472306753e-06,-4.210030972203754e-05,0.1421896604621427,0.027293115837923654,0.002307515495279099,-0.014148728291779754,0.06022029316990087,-0.027876392799339476,0.05159859760002649,07/01/22 02:00
2335,MP 03: Naamsestraat 62 Taste,-0.42951725826375914,-5.32274564453907,0.3290611160169293,0.764826115559022,0.001024572604654812,0.6002879743748554,-0.02350472718934994,0.6697628023738339,0.0898142116844156,-0.008883570509764042,-0.067246430521546,0.2268242837338721,0.5581946703840184,0.9469178097248189,0.0014549764464631694,0.5435440324852029,0.14819528866572806,0.0,0.0,-0.029199152613616292,0.6648564261867655,0.0,1.5087755972505266,-1.4279950946536788,-0.0005125352466616066,-0.00014707317580787613,0.0031728560363564772,-2.8073147681222815e-06,-8.78429675481924e-05,0.29059502596683584,0.06035892763304863,-0.002084109152345684,0.045135085566943005,0.09851607869389656,-0.11075772667263499,0.11706695138813046,07/01/22 03:00
2336,MP 03: Naamsestraat 62 Taste,-0.31254565259110345,0.6679629984936871,0.08206725356908198,-0.6795803430851516,-0.01584579588722431,0.004699627237445469,-0.07406080401522384,-0.19653983560151722,-0.2726154467190685,-0.13340174275736363,-0.5902083579703873,-0.29387041532009045,-0.3288980793205582,-0.2599386862038737,0.09920874954026171,0.030921901303866024,-0.11443597659207079,0.0,0.0,-0.21902106226561355,-0.11415172492053242,0.0,-0.006759167904095557,-1.8363424790422882,-0.0010007541216507045,-6.381440737862469e-05,0.004359668016598744,-1.5475608012101478e-06,-0.0003160347323849977,-0.08782886980292376,0.001830298362237727,-0.022867186027051234,-0.036363687881175194,-0.001952135304489061,-0.029249146753680726,0.0011257468867455732,07/01/22 17:00
2337,MP 03: Naamsestraat 62 Taste,-0.2789481390568658,2.7220885393222916,0.2391352873305622,-0.0618258648961929,0.005024293785104461,0.002380833818681905,0.20458265037027865,0.08240051439038748,0.23455244779723883,-0.007341260818295129,-0.111876855509965,-0.054289472698672105,-0.03641423064607842,0.02525534584159174,0.014389763643388512,0.11570068543406592,-0.06597631416630587,0.0,0.0,-0.11147284000911323,0.06240916192987246,0.0,0.4373345851565987,-0.947254771395072,-0.0009918328900698963,-6.523523197181984e-05,0.004449917146607969,-4.208905309100266e-08,-0.00027113307619620566,0.08054316843703035,0.017519213370649267,-0.00665201485564866,0.0005421828150035565,0.06850044694652685,-0.01791835105593006,0.0450568174820047,07/01/22 18:00
2338,MP 03: Naamsestraat 62 Taste,-0.2639739267558894,3.370703763818888,0.46691894430146297,0.1333079386805789,0.006299454875451752,0.008509789247904022,0.5296289689197501,0.13824960377541942,0.30208132611994215,0.0067620376785953295,0.11818921315931641,0.2524778533481237,0.34865474415777936,0.36975232876755243,-0.008650484007261884,0.1397132760261326,-0.05717376025012659,0.0,0.0,-0.09599776386615191,0.06928520057487945,0.0,0.6910814941084762,-0.37530264868724905,-0.0009838711118715,-6.419071483762485e-05,0.004499640760503348,-2.167583801836702e-07,-0.0002606701420413372,0.10191201680149505,0.01660751635255679,0.013047430368861251,0.004516040512763197,0.0995404597114557,-0.007657031190714681,0.04802635136782348,07/01/22 19:00
2339,MP 03: Naamsestraat 62 Taste,-0.28188450017404604,2.832728786913836,0.21438638967141452,-0.24234121238989512,0.0023166311928260767,-0.006667598143415195,0.3321220162274809,-0.06495536956644485,-0.09682475232644006,-0.018332816552401657,-0.07953067751576737,-0.06558042291858181,0.058131847577984605,0.15388561053298527,-0.024350563694606683,0.04606891940782663,-0.15222017341864186,0.0,0.0,-0.15317513883837375,-0.18736713865095408,0.0,0.5247882012454296,-0.9791040141215355,-0.0009518634555954878,-6.467465321328552e-05,0.004688994186643758,-1.8065325710378641e-06,-0.0003010753772932762,0.023660215371335523,0.012026865901709158,-0.0010658574471823648,-0.011923468469919598,0.07838052896393417,-0.021393972770821577,0.043136253112684264,07/01/22 20:00
2340,MP 03: Naamsestraat 62 Taste,-0.30436530336297624,1.2670059995552416,0.036246452629482326,-0.3205351207264131,-0.0003319830287178054,0.01561837637022836,0.1466182196378085,-0.1471155665395886,-0.310149571414255,-0.035088632739862326,-0.0932082904095256,-0.07585085374353705,-0.16303348968168369,-0.42639984507553386,-0.02034980795354667,0.044501804066634496,-0.11663862426109048,0.0,0.0,-0.20907790543891125,-0.292584725259514,0.0,0.4880079346186885,-1.2406731834887068,-0.0009513858238625428,-6.465452060635897e-05,0.004733038066509251,-1.8065325710378641e-06,-0.00027498187905756355,-0.3619480962161871,0.0008565681620722629,-0.02319253822991254,-0.008979550979202354,0.02413063205351549,-0.02677742792887329,0.027408483362573073,07/01/22 21:00
2341,MP 03: Naamsestraat 62 Taste,-0.2999471026562757,1.1855993854067077,0.0724284371290346,0.23446689476241095,-0.0013919731474488566,0.05892578442372836,0.14699873283727444,0.07922863741029677,0.06635482605154047,-0.012268260021911172,-0.0580702029878657,-0.008475458654905848,0.11136392176559912,0.05564385688572435,-0.009880438722724186,0.10173538667208393,-0.12412357168126786,0.0,0.0,-0.14005160485428303,-0.016163348005010666,0.0,0.8623061526177834,-0.9161281397394072,-0.0009173595052694335,-6.439801650586388e-05,0.004665144918297176,8.994643350490898e-06,-0.00023266748981924328,-0.15070887073635883,-0.023528338333826535,0.00813102178975246,-0.0016130956748401583,-0.009186486820847165,-0.013789087180222816,0.06068405687084868,07/01/22 22:00
2342,MP 03: Naamsestraat 62 Taste,-0.3419036545514158,-0.39492154332762286,-0.0864149628961829,-0.13448632588880569,-0.0008293545896497572,0.05322277837291878,-0.10406131298682121,0.0010625872233237536,-0.05369350855862727,-0.010955560075902428,-0.1336174058912125,-0.0653390644256383,0.011894000688928845,-0.20386288446504433,-0.02325221541493705,0.10318562392487857,-0.20729675824772142,0.0,0.0,-0.2603964845219273,-0.2059548897791141,0.0,0.556794641519613,-1.201927893914027,-0.0007244368036554512,-6.439801650586388e-05,0.0044398865552964135,8.994643350490898e-06,-0.0003060035445253441,-0.08974763016119743,-0.05456922444715568,0.010257261041426328,-0.0006010628058841412,0.011578317926796897,-0.017840863552288793,0.0624241769248768,07/01/22 23:00
2343,MP 03: Naamsestraat 62 Taste,-0.3540135645856783,-0.2259598050147694,0.9593299066943636,0.23541429374502354,5.5907530278942724e-05,0.023601250917096053,-0.03451696788257001,0.08996957988381189,0.12377714766140836,-0.011152421049339353,0.1824539792252248,0.06821874978857315,0.4825117507741754,0.4549797770141316,-0.07600275705096707,0.09600420303497746,-0.06575873461768136,0.0,0.0,-0.10206763830146597,0.013604123237145691,0.0,1.081161587952267,-1.088066321994403,-0.0006356863441484608,-0.0002140727967045828,0.002873913529401715,-4.465948976050321e-06,-5.724514564031861e-05,0.008409829938837288,0.02557811723462427,-0.01585450820604943,-0.0006057032888872815,0.06289157010693623,0.04189490259104025,0.06568013132331336,08/01/22 00:00
2344,MP 03: Naamsestraat 62 Taste,-0.4025119378802255,-3.087774190447085,-0.13110958918499319,-0.7000013809922571,0.00038065039064483767,0.003950113253159341,-0.1282543880233491,0.09612341119506919,0.2735179160639531,-0.011812254115656328,-0.1796476087414159,-0.2072807884198638,0.12256979733228378,-0.5349732833170552,-0.10363831733900693,0.26806259241662234,-0.09616861871526475,0.0,0.0,-0.0789752031288625,0.10839936449382945,0.0,0.27703071888249803,-2.2914544915396857,-0.0006221354997915451,-0.00021247093300164283,0.0029413938509428505,-1.089969354662942e-05,-9.546700996274363e-05,-0.011044959086582389,0.03886954929437023,-0.2753609701655429,-0.05166731143995497,0.05321849728008872,-0.022702574500800616,0.023788999009309125,08/01/22 01:00
2345,MP 03: Naamsestraat 62 Taste,-0.39996187098247565,-4.565575427363119,0.4487791944007136,0.7937926610121431,0.0005309370536520094,0.003473319882585712,-0.009294927206370455,0.042252187995206254,0.11012642098829242,-0.011712903180067834,-0.010253049261543992,0.11260108933970249,0.7417705227652771,0.5743789265346081,-0.04754795928982901,0.0403061347046145,0.06407449021930275,0.0,0.0,0.005864926159630819,-0.06571090332705434,0.0,1.4366429301291836,-1.593899110501932,-0.00062804512124705,-0.00015739194283663092,0.0030317412212920863,-1.398166574585009e-05,-0.00010109505309045519,-0.0033145392666359746,0.04448883147956446,0.1531806588740495,-0.004602053742717875,0.09448946021250458,-0.05699612803108142,0.07593578291898297,08/01/22 02:00
2346,MP 03: Naamsestraat 62 Taste,-0.44106434457092347,-7.22624538274734,0.3415278780799222,0.2391181770625224,0.000910767648481532,-0.024082943082066904,-0.03652403257396037,0.06193550726710498,0.2392856234466363,-0.012450829270394355,-0.07553471248100675,-0.037617769063962046,0.3015624538872464,0.3002529924667282,-0.009729568524757195,0.15030425003767178,0.07562737018019489,0.0,0.0,-0.00463944669224365,0.047105360495418254,0.0,0.736155706855144,-2.6202889884559415,-0.0005532017777901741,-0.00015375471329104188,0.0031671692296153567,-6.418522791162315e-06,-0.00011833305897385108,-0.05587775380812492,0.037951191044825285,0.05513378770429877,-0.013852247983096455,0.07711476126437318,-0.20782568147228067,0.0756513373223162,08/01/22 03:00
2347,MP 03: Naamsestraat 62 Taste,-0.2987905832569587,2.0129932362087684,0.3208172511965678,0.052581230300505835,0.015859235092136336,0.054916163674454,0.15040443896937164,-0.12384723581895,0.09562073647266858,-0.039425634600090485,0.013178531131631725,-0.02431123076801737,-0.007364389141415579,-0.017464735168361202,0.005710384743285298,0.09877111988424811,-0.10997489648296498,0.0,0.0,-0.1580665848025824,0.18016014796103608,0.0,0.10514182960805357,-1.1714173548509486,-0.0009978958712236335,-7.233159423826022e-05,0.004454698622985094,1.2719979271463573e-05,-0.0002213370121019165,-0.015615145516161581,0.013265718466798844,0.06566484211072561,-0.018170718830402048,0.03594227678419702,-0.0178091282411917,0.010288804037149634,08/01/22 17:00
