,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
1112,MP 01: Naamsestraat 35  Maxim,-0.3889415872102016,-2.290552510285464,0.4797958459269387,-0.4163328428454409,0.001211480183965422,0.06415589823983706,-0.07482407995125877,-0.04375659537527467,0.1716814183336912,-0.01385090271777995,-0.003066051239694415,-0.02111467722459292,0.12327878649191307,-0.4374321797014736,0.41515656732733186,0.6463882157790972,0.049205833181725105,0.0,0.0,-0.032320885662048035,0.16819440543934458,0.0,-0.43195402301774805,-2.8988885314753916,-0.0005376096355323639,-0.00024041652810813543,0.0026367146978876054,-5.799697226974448e-06,8.796683588449445e-06,0.01572130595185449,-0.03010273100373693,-0.02121301457154655,-0.023421767337479527,-0.2894736207408195,-0.014195160315564748,0.026157214921707632,08/12/22 01:00
1113,MP 01: Naamsestraat 35  Maxim,-0.4119343030672871,-5.231046681765064,0.3174615408761889,-0.009304282645096662,0.0011565482883107731,0.013963812836992532,-0.07314142305148558,0.20492514626320874,0.61288542908775,-0.013675695983413914,-0.005723380544588272,0.004918861429157842,0.08055883444622758,0.40356910179371636,0.8722552567141033,0.7239451785867492,-0.029828955968085814,0.0,0.0,0.01839759163099023,0.3659154557373471,0.0,-0.4628821087249318,-3.5129821488993387,-0.0005305173596453071,-0.00021292343587169373,0.002674073804028976,-3.183437022088412e-06,3.962443873582246e-05,-0.006933113655280031,0.028355902532640996,-0.01122342875501523,-0.04726580464757855,-0.29867714036731546,-0.07730219342128823,0.07934575721788446,08/12/22 02:00
1114,MP 01: Naamsestraat 35  Maxim,-0.4628144565805488,-7.986557241502701,-0.016377120547398264,-0.16319177869571375,0.0009693894910125048,-0.0057529566994804285,-0.07834717013383838,-0.051112557430901304,-0.021574708910241554,-0.017350226050992568,-0.09052733483519124,-0.03332425331843178,0.038209984648551534,0.09685174201457415,0.22368319359307914,0.5023466286392069,-0.09303930775647286,0.0,0.0,-0.14809801552843574,0.19913827161720402,0.0,-0.6497216667125478,-4.809657258356214,-0.00041732197600844936,-0.00020230532902537867,0.0028109642964600804,-5.852431387693211e-06,3.4952212004960564e-05,-0.038723133300879196,0.02614008206830668,-0.07023937373130282,-0.08291920854510323,-0.3148658045395443,-0.17653525152603733,0.04020325914706264,08/12/22 03:00
1115,MP 01: Naamsestraat 35  Maxim,-0.28187028728300934,2.1397232297966724,-0.10236638341383213,-0.1674268769852527,-0.005642564864299584,0.005000422656011549,-0.050033732644221125,-0.03605277339027885,-0.023338725318064742,-0.08239188943834533,-0.024516257483057857,-0.1168454842129332,-0.0036436052630498504,-0.07186680105955835,0.1268015386470249,0.24605504991341243,-0.2804798830429625,0.0,0.0,-0.25411013829455076,-0.0795371754110989,0.0,-0.36069370276429735,-1.8451285304685812,-0.0008424752291390378,-8.397568126524232e-05,0.002822402305412763,-3.3249864513737283e-06,7.002790427890723e-05,-0.03336434719397587,0.002979588097570462,0.00021172494756466055,-0.04262811809159837,-0.25742073921225184,-0.013362797538963102,0.0030207682920903446,08/12/22 17:00
1116,MP 01: Naamsestraat 35  Maxim,-0.2844464899432154,2.553956748338036,-0.20863548959280945,-0.2922153260947318,0.005442600924907234,0.004826772504270705,-0.07032128682671686,-0.23140395785622245,-0.10714317498880219,-0.024472551493866432,-0.08255083561337123,-0.1475372017561761,0.04994934818677576,-0.23169447731192658,0.19138690646473006,0.15236065698936047,-0.23120046136155697,0.0,0.0,-0.23111710764469318,-0.14641928294732248,0.0,-0.7802940544435033,-2.005337273367166,-0.0008354559185527193,-8.37005595658508e-05,0.0028085637815179155,-4.4308974361998335e-06,6.573645971008687e-05,-0.024249413996192414,0.010292973538556807,-0.027234829870954387,-0.024968887894962193,-0.34869768615404256,-0.01612545106832327,0.019432683703527836,08/12/22 18:00
1117,MP 01: Naamsestraat 35  Maxim,-0.2746096901178956,2.1591497307755136,-0.2690096806393702,-0.5284284778675216,0.0024309831553985875,-0.0014855156173453107,-0.10208696138325499,-0.09936913860805062,-0.03757977365427912,-0.05085470311044526,-0.06550720198212215,-0.0817191124157231,-0.356059317263129,-0.5146401966804782,0.04537468456840892,0.13255891293090646,-0.35819434721633847,0.0,0.0,-0.2578643968052853,-0.16911441238211425,0.0,-0.8405239595346031,-2.149709031378503,-0.0008627969430303617,-8.228448100698378e-05,0.0027530260535598935,-6.3877200480592615e-06,4.5877619264479466e-05,-0.020735339643121787,-0.014937844961497932,-0.008243494552149415,-0.042246804515371966,-0.4611990057783193,-0.02507631720845412,0.003367140646387795,08/12/22 19:00
1118,MP 01: Naamsestraat 35  Maxim,-0.26265420020969077,2.817222617015502,-0.032462424468452614,0.0240572519336668,0.003694824886347526,0.0015789880309853542,-0.0098082856866809,0.021521871777240537,0.0777589353194267,-0.03800381485785162,-0.12811554928622473,-0.02369833361551689,-0.07638677605907043,-0.08967263737060543,0.09503937328724409,0.15949349669552548,-0.21716999087725855,0.0,0.0,-0.22237562182282078,-0.08198436495568606,0.0,-0.2587071991840074,-1.6577319341296308,-0.0008572636126105469,-8.23605621486631e-05,0.0028669720874120604,-6.3877200480592615e-06,6.307810744522043e-06,0.00660755887067664,-0.009912278984320075,0.006554682122771549,-0.027237007597973054,-0.10850006878092873,-0.02289989951966623,0.026297682753951772,08/12/22 20:00
1119,MP 01: Naamsestraat 35  Maxim,-0.2615615561468506,2.4076439858117866,-0.02558070737554712,0.1117493658375407,0.0009281408444582395,0.01235178083358905,0.006106733291387736,0.2446751708703159,0.08657464207328248,-0.008573649902590246,-0.020279905614973993,0.07186022079172456,0.07641628935519346,0.03399192911725597,0.12773073142690866,0.20235564805586276,-0.18125684354056537,0.0,0.0,-0.18483764634205996,0.0084161993408763,0.0,-0.32988705236933463,-1.2793233284121166,-0.0008545817287823108,-7.544792726010915e-05,0.0028377130791857647,-7.360270785637e-06,8.100299028608006e-05,0.04113392024071179,-0.0003169056254322186,0.008673450334603329,-0.013367773105245648,-0.10635158831916298,-0.006963905298038055,-0.0025878423606450693,08/12/22 21:00
1120,MP 01: Naamsestraat 35  Maxim,-0.2731229185649251,1.186813627431273,-0.12000949263247875,-0.08561518532280124,0.001129801138234725,0.026086241227556897,0.0021654143083098157,-0.05149615879622262,0.03251375391857769,-0.013869928806419074,-0.14757666612650364,-0.05531741841695259,-0.09793873113599508,-0.20260842122999206,0.1004706347578136,0.175206236288902,-0.16177415126152406,0.0,0.0,-0.19714572269853664,-0.14111772102808992,0.0,-0.4988774533995689,-1.5068342811882174,-0.0008670814337236652,-7.509288657693961e-05,0.002931483810962753,-6.3877200480592615e-06,7.67529351088595e-05,0.026983592630177026,0.008319176003932635,0.014008248528023076,-0.024327422633720144,0.020348691702719305,-0.013177025544499524,0.028071102767105106,08/12/22 22:00
1121,MP 01: Naamsestraat 35  Maxim,-0.2836563312150204,1.2826614977698145,0.06595559857048264,0.524214141528846,0.0009338850319083905,0.05274031081834797,0.020260086067081393,0.032797105562304106,0.11580920859732233,-0.01186279871261051,-0.011295378837672178,0.04886013010714606,0.1557693112201711,0.1323013716000786,0.16585277084071207,0.20903583477864707,-0.09486364032647848,0.0,0.0,-0.12962913532073708,0.01022096364534979,0.0,-0.23121305689683996,-1.3244523869264213,-0.0007087864987181674,-7.361938128297684e-05,0.0029606017413574795,-6.3877200480592615e-06,-5.121050172064132e-05,0.03680424400939752,-0.02147321179212891,0.023250754137107532,0.007781643382470572,-0.09810199175332113,-0.016356170258404794,0.05331881002237276,08/12/22 23:00
1122,MP 01: Naamsestraat 35  Maxim,-0.30501313412061415,0.18321843183673178,0.2899023309320666,0.0534503943877478,0.00023805438308750453,0.01379035688857424,-0.01889246545444416,0.33870290107862955,0.24498239830346563,-0.0005870451676068896,-0.06025811840119473,0.02574458839216797,0.07422991267215304,-0.046010031826496586,0.9336584932282052,0.837737543269651,0.20113818791652902,0.0,0.0,-0.012006331832416181,0.4139530311895715,0.0,-0.15758241879472257,2.791699940866534,-0.0005726209115834576,-0.00019937336372845665,0.002069976493886963,-1.4758692735460388e-05,6.281975078643252e-05,0.006517303212650819,0.029403380868997003,-0.017274756520689744,0.018850202211821616,0.1367158237346193,-0.05284410035811727,0.029223247115432362,10/12/22 00:00
1123,MP 01: Naamsestraat 35  Maxim,-0.3129851379067608,-0.5773913580729493,0.4043783315760562,-0.3659751151243035,-0.00028668789124273346,0.0197630907963975,-0.024315153532886644,0.03616239316408322,0.1385566442815804,-0.007156962139780005,-0.3757274491505159,-0.33272939032066845,0.15839512149977028,-0.046996530440443565,0.8401234186296855,0.8212766113533043,0.09538773667685686,0.0,0.0,-0.03858942318246856,0.28350825419626124,0.0,-0.16815092091630732,2.6495679791705666,-0.0006274720129158214,-0.00019949127623404819,0.0021736022294394724,-9.788556456701574e-06,3.1879687151975956e-05,0.009476241354110229,0.06831790740248844,-0.029775358589299673,-0.004818148439636847,0.12807945053647418,-0.06945481846462515,0.01052470675206277,10/12/22 01:00
1124,MP 01: Naamsestraat 35  Maxim,-0.30467515718125293,-1.3564762418197642,0.3372499023642594,0.28276145972410394,-0.0008889321951111698,0.006726600850645697,-0.04846210890182014,0.3151872473391547,0.13865111251058573,-0.010554088290832235,0.005535500030835664,-0.03682254196146678,0.1299161199214839,0.34730955224858306,2.2602997788161896,1.264287007151586,0.03106778833016453,0.0,0.0,-0.06225236658457006,0.7083242482402886,0.0,0.0659538150358306,4.144771653446017,-0.0006230601565899242,-0.0001652145100650578,0.002515665162657889,-6.121243612446179e-06,4.693350993031724e-05,-0.017021727420730447,0.053190403905799655,-0.002093938042511707,0.014487672073242846,0.1725025793041588,-0.051677124924788445,0.015967746556596815,10/12/22 02:00
1125,MP 01: Naamsestraat 35  Maxim,-0.29989810472538836,-1.052403661185418,0.9428614766578142,0.5292154006141069,-0.0006939233536429145,0.004005335108161584,-0.046867628457955786,0.34440791266456655,0.12693246802016322,-0.007940053473624259,0.14390019161685094,0.19102846750815455,0.3621054363657063,0.5775102429508269,2.387202146044556,1.5605653194397309,0.03204254468249076,0.0,0.0,-0.06641329962446746,0.7404526977270016,0.0,0.3086754080629525,4.95995916978248,-0.0004968978387411073,-0.0001602976358013231,0.0025585335107204954,-9.759755973048564e-06,4.158067913725027e-05,-0.019472148985338812,0.06920025981090829,0.030712458098091172,0.01435795031221606,0.18455524987665303,-0.03476165967921846,0.019861348471256215,10/12/22 03:00
1126,MP 01: Naamsestraat 35  Maxim,-0.2450827260057252,0.2088705947415796,0.07172947085552801,0.24169733207088295,-0.014863266460328923,0.004083513693707907,0.008975193850217824,-0.05291389966301501,0.06604560338199825,-0.08281474837041465,-0.06420871605715162,0.004414394110867786,0.08718503608443592,0.15636233624480325,0.19497452714260857,0.18057025691284703,-0.25544668756542716,0.0,0.0,-0.2644338497049283,-0.07740539282450534,0.0,-0.12698240324140478,-0.28960788631729223,-0.0008650916509381692,-7.40314613578467e-05,0.0027415039026201767,-1.2628025294502456e-06,6.637139247595711e-06,-0.02831836219207687,0.0536468997031987,-0.11358887368338577,-0.0046063367401779475,0.021969327345769507,-0.025086630459167546,0.007061701308335724,10/12/22 17:00
1127,MP 01: Naamsestraat 35  Maxim,-0.23216151482691394,1.507047453721355,0.3178072308717377,0.3614765263993266,-0.002957558104710433,0.002634019485779153,-0.019646561257843476,-0.24578990291991062,0.2250511199047267,0.03153227837258328,-0.059692316586044625,0.013071847775600666,0.12726414504892714,0.3386777440043854,0.208756292934215,0.2917670242395064,-0.16164618160009106,0.0,0.0,-0.23714809970477424,-0.05276395551732865,0.0,-0.1840810236253708,0.12321580329731491,-0.0008416128397551678,-7.341742443349548e-05,0.002949096503493478,-1.3752805157858856e-06,1.2829630486706851e-05,-0.021420545736538413,0.018355151390044757,-0.048424800241513105,0.009305202293601636,0.02915475717556438,-0.027717817667259195,-0.0006776764268728964,10/12/22 18:00
1128,MP 01: Naamsestraat 35  Maxim,-0.2422876934441118,1.090446207452191,0.14082883468963078,0.19733095949120216,-0.0005299259542430379,0.002331859284088357,-0.041543381050852785,-0.5033952258784377,0.10940631726261887,-0.0028492538795621023,-0.09646248480285188,-0.0679907177908382,0.05358931076760357,0.219464978997015,0.2480264781385999,0.2771766297573984,-0.18015249241994702,0.0,0.0,-0.2736891864856841,-0.08068169502486623,0.0,-0.28977505758779276,-0.04255693798598386,-0.0008361996481943495,-7.473308909651558e-05,0.002895153802074401,-1.4959932625961664e-06,1.444624687670196e-05,-0.02771743388793791,0.028077865081571885,-0.1609506670031718,-0.006367142004578775,0.02766941025589466,-0.03150563367708335,0.00014306966813341015,10/12/22 19:00
1129,MP 01: Naamsestraat 35  Maxim,-0.22674692269580435,1.7403596813664257,0.2626629180352843,0.5653789583168523,0.0017768109240314917,0.006955293153937649,-0.006857589706969187,0.1671968722557887,0.3922760932959312,0.04029861402369371,0.022170486613528023,-0.02810162684396293,0.18046576908389172,0.46195535301245133,0.2619323963709227,0.2521288575597818,-0.08042151588580684,0.0,0.0,-0.16864467092835805,0.12183883486618283,0.0,-0.08613958144494017,0.296926020691179,-0.0008470889637817241,-7.463657414466674e-05,0.0029247754422111402,2.3361155439311388e-08,3.6055463510327918e-06,-0.01846750050973631,0.054101156102856734,-0.029304392589214315,0.022647354457378602,0.028575402023334223,-0.028290736645568308,0.04095514957530889,10/12/22 20:00
1130,MP 01: Naamsestraat 35  Maxim,-0.24828675959723456,0.44537277385351587,-0.04651976237190344,-0.02186888386567658,-0.0023660550836396366,0.007507055582401743,-0.003528206177380129,0.3822507468040782,-0.14898604057838924,-0.0014909849858162614,-0.010533100066348486,0.009490769193337882,0.0996149623130684,0.1352372882574922,0.21979312944372426,0.26030171738429597,-0.1626640825607332,0.0,0.0,-0.17384720410046592,0.04330206811659052,0.0,-0.4395510682848288,0.16996637617881985,-0.0008498306485542783,-7.480089556768269e-05,0.0027206023491267023,2.61738445071404e-07,8.362340394793864e-05,0.01236041713862453,0.011421939934842348,-0.04005758931009725,0.008963001372350862,0.011159117446907294,-0.011533344149337182,0.005646025453420262,10/12/22 21:00
1131,MP 01: Naamsestraat 35  Maxim,-0.2747928590346795,-0.6511521002233182,-0.04478902266013151,0.056928520122011245,0.0011237684193506582,0.021986902508027182,0.004069807742358323,-0.10791903311532852,-0.054524340727805785,-0.009831527695776686,-0.07321754161307167,0.03280513888085799,-0.005605215482831919,-0.054404101811975275,0.2481124773621273,0.27104594636236223,-0.18041205976227812,0.0,0.0,-0.1469410574060641,-0.008771776245484609,0.0,-0.375577588110233,0.6391414413130974,-0.0008139088383545646,-7.597547354332111e-05,0.0027525629589371945,1.8820970912228585e-07,8.263271525931843e-05,0.002370095233929628,0.0032995491651794063,-0.06052398051736896,0.027952930138935465,-0.009124339723695007,-0.016634186307167946,0.026322816905520893,10/12/22 22:00
1132,MP 01: Naamsestraat 35  Maxim,-0.2966710899695125,-0.30152851068085246,0.14226056892196529,0.3117354534944342,-0.0001513790736244512,0.04663100595236761,0.013475343632776388,0.05950380786602246,-0.10775751292874602,-0.014954699711270992,-0.07029481885737261,-0.006583503089957385,0.05523058879724712,0.019307012491388838,0.28207344918732385,0.27991207084161246,-0.11292499611302963,0.0,0.0,-0.13640654177248276,0.0673217147938163,0.0,-0.22612234497701098,0.8551435673906823,-0.0006623111662456396,-7.390264089568982e-05,0.0028918248653215543,1.045717050507032e-06,-4.6074321186662085e-05,0.00969369261868117,-0.007156787416152776,-0.09743297326572249,0.05441097274351633,0.01852318269353711,-0.008185708160259798,0.03120534875796877,10/12/22 23:00
1133,MP 01: Naamsestraat 35  Maxim,-0.35158902966491423,-0.13813651066884375,-0.026248266564595234,-0.4323543198588287,0.0007628710902882169,0.013397623252371024,-0.01425962014749314,0.05079571960628732,0.2283982072007258,-0.012206474337987206,-0.05414836704021474,0.03158622239949635,0.10214673608399097,-0.1098580907007168,0.9926673243479163,1.1184147428263858,0.10415825768339494,0.0,0.0,0.08390998656640453,0.4730341395453106,0.0,-0.20775057813456785,1.367237551125572,-0.0005354351683162791,-0.00016982301254434343,0.0020817356601343776,3.1912631572436197e-06,4.151985741691036e-05,0.012834529987931565,-0.1253900226450306,0.020895200525396694,0.010049316721882836,0.16665144113247818,-0.02916575248877999,-0.055219863154837026,12/12/22 00:00
1134,MP 01: Naamsestraat 35  Maxim,-0.36950137455802096,-2.2862761739123596,-0.26472987795288255,-0.5702744526964403,0.0005986628669839138,0.020253056109981224,-0.03674946076618971,-0.31947808383262455,-0.28841715799405543,-0.018429449643822295,-0.3062581500613167,-0.1340682224755232,-0.040714595185941324,-0.1806445620941969,0.9378375717995076,0.9852998382614129,0.05241902079138993,0.0,0.0,0.08466052943550605,0.33618340459307494,0.0,-0.2639779275075475,1.316082754628884,-0.0005548910734586522,-0.0001665457676022529,0.002258593979459784,5.884484699652586e-06,4.485345304102955e-05,-0.02166910052994409,-0.3827822177439148,-0.04761448632525217,0.001974324591438068,0.14284148988363932,-0.03517878972680798,-0.04494030174224445,12/12/22 01:00
1135,MP 01: Naamsestraat 35  Maxim,-0.3378244124811217,-1.4963522439797097,-0.1314859607283486,-0.04902908437995016,0.0007504668805997553,0.006103982762016421,-0.026316073800602083,0.11607021022942685,0.10383427557608578,-0.013052516573133081,0.042101535935052614,0.08800633282130851,0.28061676476152925,0.32848410218513346,2.9236604718359565,1.9063882187037295,0.01140467267140412,0.0,0.0,-0.0032496591015777542,0.8938179975108719,0.0,0.2800890555667621,2.2099128964551773,-0.0005336232014874814,-0.00015284631100695025,0.0021209756939982874,-3.1823317419224094e-06,5.532733170793497e-05,-0.016783962613110454,-0.20633118117160917,0.009014158931889003,0.06679194424366108,0.179641548712839,-0.030881184635610126,-0.03683484421119201,12/12/22 02:00
1136,MP 01: Naamsestraat 35  Maxim,-0.36618887464201555,-3.6320977196253788,-0.16756001371579432,-0.2019283106226764,0.000917016590161783,0.0037773043011555788,-0.029653171251155776,-0.18589278422054556,0.09570436244656984,-0.011193076003001961,-0.027264535001770084,0.05605263552615286,0.240442443595773,0.37153774581523,2.4780034852326804,1.6828611194465386,-0.016479827023167498,0.0,0.0,0.003867404288386098,0.9381214771189584,0.0,0.0008965471765950312,1.8331374424417506,-0.00043759113950665935,-0.0001467114253803336,0.0025318364117598575,-2.5331669991632207e-06,2.4018626355444842e-05,-0.007055430202136975,-0.18703203900743434,0.00026925818635356705,0.05320212405954033,0.13865135822921765,-0.0503809019132565,-0.03264989724390194,12/12/22 03:00
1137,MP 01: Naamsestraat 35  Maxim,-0.2529425756649905,1.9704608190606625,-0.1143009522776307,0.9298363163673772,-0.009238979969161353,0.005180777974868974,0.012310379530351459,0.1180064776359662,0.2039110399284012,-0.013412159153335572,0.022251855650025437,0.10580192530888204,0.13188996813845646,0.2344048403845073,0.2814137719326126,0.3081703928159993,-0.11623238439668913,0.0,0.0,-0.21478094551528915,0.029801748097549183,0.0,-0.25520151924089995,-0.31944842499310355,-0.0008216466643850776,-6.170144300350788e-05,0.0029888297711252636,2.1752906073025776e-06,0.000140206181197639,-0.01693476531423922,-0.17493951905972643,0.009100759425923305,0.009481373318326903,0.03931843399589914,-0.009616356061912287,-0.02100599776538079,12/12/22 17:00
1138,MP 01: Naamsestraat 35  Maxim,-0.2721172492689008,1.7532318888346363,-0.4349079423778944,0.2554280736996268,-0.000873469376197258,0.0048216678577302245,-0.016413555578230557,0.13162780343318692,0.12796491585063038,-0.03226970073559373,-0.17846072066191696,-0.18444052687288817,0.026711228984615403,0.0057987267130197254,0.2363982630807294,0.21588538454342815,-0.18104035520859346,0.0,0.0,-0.34948377411954473,-0.10039537574422097,0.0,-0.7380167247528767,-0.45881801310952497,-0.0007934329024623316,-6.52835372040915e-05,0.002631760773008791,1.4859328025380216e-06,0.00014566703508846765,-0.0070804157013158574,-0.26122033230168923,-0.07491494015484113,-0.0050597577204323785,0.03172661853000707,-0.0059894212796773125,-0.01581166390896709,12/12/22 18:00
1139,MP 01: Naamsestraat 35  Maxim,13.350645339791326,0.6203172957016003,0.2247541947812971,0.14572876234381674,-0.018417663067572344,0.008448713678072003,-0.009484635540512721,0.0036462897580075556,-0.06720804796890066,-0.13808541455234644,0.04945024436422877,-0.0100789399834129,0.11214674905632603,0.07260952824946103,0.017291785337272294,-0.029276712572287398,-0.05902038340868294,0.0,0.0,-0.1236661616526807,-0.018218167689634513,0.0,-0.05750006687853784,-0.028441845927083584,-0.03647120696304382,-0.0015939983233618467,-0.06322526986143495,-1.6463242099363e-05,-0.002640814128691053,-0.0028428679200284764,-0.055191812293950496,0.003996931321522129,-0.011631480049131133,0.07024500977875152,-0.0071550449699336206,-0.023079683879081107,12/12/22 19:00
1140,MP 01: Naamsestraat 35  Maxim,-0.2937857865771862,1.1724127298535805,-0.510896349446971,-0.7958064975398974,-0.0020065470789178887,0.00024281309900383294,-0.027664240330671455,-0.4023381759432696,-0.19614324452248508,-0.0877921361294859,-0.32913877092943755,-0.25092725590129844,-0.1047368712824095,-0.18619130889377203,0.2803997824022943,0.23752893837676206,-0.27600401693365484,0.0,0.0,-0.34717094001928384,-0.1133675876577433,0.0,-0.5078118692059959,-1.0181179315568378,-0.0007750638762781127,-6.504648458218364e-05,0.0021153354112211867,4.698163356083809e-06,0.00016714553706829527,-0.018117257787919647,-0.24055716370272337,-0.049161046353849214,-0.06162758557625078,0.026269145805432097,-0.01923780671786624,-0.021499258243760807,12/12/22 20:00
