,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
1154,MP 02: Naamsestraat 57 Xior,-0.33534712647134385,0.5344437099461035,0.25535091195432363,0.4883665389573299,0.0002960535958872032,0.08865887142876162,0.37610056178265877,-0.022412337983522296,0.2188856935546744,-0.011305703233975024,0.16473554542041047,0.162123149271806,0.15316802647343852,0.3524097551222114,-0.03517233967813221,0.08913365888350214,-0.17523236107546977,0.0,0.0,-0.2064181141321425,-0.04301513520825872,0.0,0.8688143677939595,1.0642832518920677,-0.0007385389479536137,-5.842127259786712e-05,0.004416927796180569,3.8030411372841993e-05,3.9803455740342625e-05,0.008434116751992723,-0.010453935472900713,0.05300831020114067,0.01221599273716349,0.008334817993871226,0.01837775758013103,0.05621899042622218,03/01/22 23:00
1155,MP 02: Naamsestraat 57 Xior,-0.35044548402185277,0.5570820639935784,0.8571459063060798,0.5861898027571364,0.0012898489341811744,0.13591262135722,-0.06184255632643813,0.20267606776547029,0.456437765607578,-0.004794721506006667,0.21860227578169703,0.19507080868219814,0.2613852638311978,0.19442248991086916,0.01068665009331734,0.15576281570008688,-0.04850134357585958,0.0,0.0,-0.058270357278179113,-0.013944322982882682,0.0,0.7175752810685904,0.596401373153719,-0.00059066378913285,-0.00017186478179843126,0.0024074718905958913,0.00010216680114426846,-7.714932994566507e-05,-0.00882333214070741,0.06841534197383807,0.12145851892263762,0.01580682055175685,0.030722184952926307,0.17402728287471725,0.17441513611117976,04/01/22 00:00
1156,MP 02: Naamsestraat 57 Xior,-0.3589814514248292,-0.6731938449257417,0.9636517132756067,0.745887224025032,0.0002014850144198105,0.03734358301781173,-0.10050062900079756,0.26468548220469074,0.3768881022832883,-0.010817947800988085,0.2896622266024437,0.3581098402887995,0.5270037644233472,0.18101742637661314,0.15955680432896074,0.29900363654647993,0.10467368492024212,0.0,0.0,0.09255918482479374,0.12719371679088964,0.0,1.446500502889954,0.21652816625143317,-0.0005813611258201901,-0.00016049791094510055,0.002643721120740287,4.85230875609041e-05,-0.00013382615293590017,0.01608451414554073,0.12152124138607345,0.014602232593865954,0.014694614313401709,0.03715624652722801,0.1637991773817986,0.09430357367746195,04/01/22 01:00
1157,MP 02: Naamsestraat 57 Xior,-0.40146292396297467,-4.341045076667023,0.5759180690532445,0.4887034391180437,0.0002014850144198105,0.00438663073329262,-0.11114542092373293,0.18264075713419542,0.21846822075931963,-0.010817947800988085,0.17039942337525543,0.158838634652955,0.16545919999076014,0.4311524456220178,-0.07422108837507438,0.1941880758036285,-0.1812505617513274,0.0,0.0,-0.10856668779190844,0.1552526938968409,0.0,3.002121842698171,0.6203715474410976,-0.0005846201090754273,-0.00013410044741179114,0.002670720976726986,4.6839011902971084e-05,-0.0001404697573183426,-0.007236310650063165,0.09800919267813246,-0.001020536889213635,-0.009272945666187887,0.03733405871908587,0.5210786471829429,0.06602426355336222,04/01/22 02:00
1158,MP 02: Naamsestraat 57 Xior,-0.4400848331960423,-6.230730171125558,0.3095112073443533,-0.10828746653293538,0.00016013684174964038,0.0013376038826788297,-0.15248022753054763,0.05347783379879176,-0.007796644747962876,-0.010174747524197893,-0.02135333596875855,0.03601558116106826,-0.0513242535793795,0.16048407824450056,-0.12858492425878004,0.045814863052731074,-0.21736652957569838,0.0,0.0,-0.11549480789962498,0.11031994207297428,0.0,2.4118742699494233,0.3945253576864416,-0.0004847886706393734,-0.00013002477621240727,0.002794365391920597,4.798643933506417e-05,-0.00012809499062620006,-0.04273881418322245,0.0666231353906155,-0.035142487804548025,-0.03415371159610796,0.01313537873098627,0.4566243882466645,0.07057723234993955,04/01/22 03:00
1159,MP 02: Naamsestraat 57 Xior,-0.3009320299856837,1.4963558600114357,-0.13761442753979147,-0.0316586057640437,0.004533864119202455,-0.011891036131198683,-0.08584453682989455,-0.0005576135410147101,-0.10598538952932565,-0.042172089055997536,-0.07175187452087524,-0.1920152044978895,0.08196266076238079,-0.03503576750078503,-0.0857469218872205,0.015182324404845753,-0.2864479419273538,0.0,0.0,-0.2952638640458993,-0.1857927712754888,0.0,0.27003699047216234,0.17709986786682466,-0.0009215607589137761,-6.634024204136124e-05,0.0036047355939385225,2.4205365602418778e-05,-0.00019233183332940547,-0.009494991786530288,0.024465430310113816,0.0010616500138755655,-0.03892269618251622,0.008583553527612212,-0.0428681561182611,0.04029917179494565,04/01/22 17:00
1160,MP 02: Naamsestraat 57 Xior,12.905451166169508,0.4436179148994523,-0.02457968676032507,0.1462698881220444,-0.016854311073142204,0.034201147419150195,0.051500826432169335,-0.04281045286878384,-0.20870577624086525,-0.11576676152956107,-0.03310759977841486,-0.015493737049472711,0.022933678421420273,0.026488487716028478,0.16562644685813058,0.34584513586441923,0.0054163774559486556,0.0,0.0,0.04632059870988749,0.05695552972503803,0.0,0.2149280724274302,0.14763124939743213,-0.05883459199878359,-0.0015726399639423728,-0.14161172464511718,0.00046549193083803616,-0.04177483804750325,-0.0023922580464475086,0.011797006452481591,-0.004674569070324745,-0.013937810001433739,0.09877701922842845,0.1063155501682768,0.007109332964672702,04/01/22 18:00
1161,MP 02: Naamsestraat 57 Xior,-0.2835108640354973,2.0079982873208593,-0.23945806592716382,-0.003523623104729632,0.004873140379226269,-0.02416198291113221,0.061234433817896866,-0.13760732326075936,-0.1894044716907822,-0.012586544793600673,-0.04384163930915463,-0.01987460341196304,0.060357777745340326,0.09225686938114612,-0.06590350115906676,0.005409519068338539,-0.21954893370423284,0.0,0.0,-0.29867430271747003,-0.27640648706512455,0.0,0.3495595747770689,-0.024539273111991177,-0.0009517549674168337,-6.518070519780654e-05,0.0037379477834090145,1.5019885571827667e-05,-0.00026743841514901466,0.005346129462260768,0.0006681963634420308,-0.011495439169578113,-0.04826227272350072,0.028472069571031947,0.00022115932841076317,0.052967740588157404,04/01/22 19:00
1162,MP 02: Naamsestraat 57 Xior,-0.27772848090324154,2.8425956120578793,0.158969725435405,0.12372063781316188,0.008512660366027314,0.004460372093197358,0.2211214021508864,0.24375608759811676,0.2417560043390708,0.012892616590176148,0.10958709094389252,0.08119524651295246,0.3140616144690457,0.35619194329130305,-0.014020564164583244,0.06362953569099032,-0.10011189820227745,0.0,0.0,-0.14263343249319194,-0.07890731109899143,0.0,0.4147697681696547,0.46178634844807276,-0.0009263236167336833,-6.775968861390304e-05,0.003767965632236177,2.732777075074457e-05,-0.00021145615356507925,-0.004199373517218449,0.019706054663447152,0.00027550845119996134,0.005208781521594629,0.04839854686910769,0.2700743087785914,0.09470893680473386,04/01/22 20:00
1163,MP 02: Naamsestraat 57 Xior,-0.29113111126643565,2.8495356200616384,0.3982307216608022,0.2814777249429349,0.006720290116285068,0.014933593045819081,0.4282642115008076,0.3527032824805441,0.19549648862952737,-0.011159353579383182,0.04117095629278883,0.11435645496781212,0.26359727412050804,0.27362083867699966,0.026622917840332636,0.038953354818620584,-0.1410816607971687,0.0,0.0,-0.10167750511862521,-0.04076305715935185,0.0,1.260665041459192,0.9298683953998935,-0.0007945320104126097,-6.872520965522857e-05,0.003176177727635085,2.596568047634268e-05,-5.404727160711464e-05,0.05625298126885665,0.022088240335216325,0.025143244225857043,-0.003399079206500185,0.04250200641919193,0.19317095084884792,0.05625316905435376,04/01/22 21:00
1164,MP 02: Naamsestraat 57 Xior,-0.2895752781007153,1.0929013890047325,0.2812626231350621,0.43804033226697203,0.0020963364438986954,0.0374917039748226,0.36339968788174676,0.13798415709339418,0.13921625166103904,-0.007514846943681567,-0.002723784823532416,0.10485232968099895,0.2904978775085495,0.17543125649653016,-0.004115578739857659,0.09974046344541437,-0.16424571640624527,0.0,0.0,-0.16695386970911175,0.022203028032524212,0.0,1.194166646007484,0.28651270554027136,-0.0009316078859693071,-6.659569094164672e-05,0.004097316123957305,1.9725773922940773e-05,-0.0001968987879525654,0.023036495413953105,0.0009853908600556992,0.04088601667811357,0.0015267576289583202,0.00787590525241677,0.06353310499766521,0.05460083947393077,04/01/22 22:00
1165,MP 02: Naamsestraat 57 Xior,-0.34247596577477707,0.29071210047790413,-0.03390417301334866,0.3071668889974566,0.003633552686090375,0.05541931036575758,0.3664477801102666,-0.2071853874519442,0.07896366039717628,-0.006204522638933062,-0.09311214444405755,-0.015487637373644409,0.13057920794662053,-0.2396811094195813,-0.030128758902653523,0.10646453402742857,-0.287229463553492,0.0,0.0,-0.21088358786071368,-0.08377431107958333,0.0,0.9184010736193151,0.3207048442752164,-0.0007291789622593256,-6.770893863255296e-05,0.0039899996668459345,2.608590426794386e-05,-0.00014565065627522765,0.014783267636893456,-0.017987743975637283,0.03790825365116803,0.005574037960676239,0.006112416104041759,0.041947030397544834,0.07586412977692607,04/01/22 23:00
1166,MP 02: Naamsestraat 57 Xior,-0.44103267850744626,-2.381732627746294,-0.7041396654582041,-0.12727943701272446,0.002487707986053511,0.010796731122045464,-0.10646693102150227,-0.7011859682630861,-0.16410304815030066,-0.007236109020355771,-0.06342290928855013,-0.03644695440663354,-0.09242613984369666,-0.40521001822758396,-0.06716238137248615,0.07230135134681423,-0.12922876503674782,0.0,0.0,-0.09848105490367202,0.024120738457672288,0.0,0.3373343469933687,-1.0627560048208413,-0.0005423609490284255,-0.0001632761764797455,0.0026822140502286004,4.1901054944329825e-05,-1.863121612720444e-05,-0.08905662022162043,0.013687064652701121,0.021253811453351458,-0.01012963801361067,0.022069169919590306,-0.02461568406832352,-0.6664039700227562,05/01/22 00:00
1167,MP 02: Naamsestraat 57 Xior,-0.4072728671744414,-1.8041505937128144,-0.0807246383183505,0.2687251835401721,7.537913998471281e-05,0.029868056253791204,-0.1270102403332183,0.0750768387090971,0.04392652911448848,-0.005175568012764637,0.21978951198841162,0.24298503300115196,0.2864934843359795,0.061428355988527694,0.009572681070400943,0.4314690202114974,-0.027041241734194064,0.0,0.0,-0.0659214654833739,0.20606220066404288,0.0,0.4260449844053412,0.049442522429531656,-0.0005242426054998915,-0.00015670409989822687,0.0029581769043340225,4.3531323895116566e-05,5.735179180777808e-05,0.009252469003746076,0.10931156093906423,-0.03489146766849404,-0.008337844119851211,0.06978508396994007,-0.023337998847908468,-0.25778891938554876,05/01/22 01:00
1168,MP 02: Naamsestraat 57 Xior,-0.4719607293986119,-6.328863748437723,-0.48402944197111314,0.17953595566033412,-0.00030231557023719356,0.008904673194829796,-0.11634038563198193,-0.036909741197786596,-1.8210016537305644,-0.007228214865320314,0.005355662644874646,0.07750085002485872,0.09474789882288458,0.05612657366067682,-0.30914361680099267,0.12481885414650179,-0.14742431087745794,0.0,0.0,-0.2252013240437397,0.24439377026824236,0.0,1.1291077242324719,-0.13829392340779345,-0.0005183263276766976,-0.00013073047661984176,0.002825578842225276,3.860258242262206e-05,5.6736485226545515e-05,-0.005468526657318892,0.06771243455106249,-0.05337741674234603,-0.004545466628101782,0.02071925838381717,-0.04227057632437849,-0.20779996112160917,05/01/22 02:00
1169,MP 02: Naamsestraat 57 Xior,-0.45174389939264803,-5.5267714145582945,-0.06572159772171833,0.4141493938330308,0.0002980370112189351,0.0021380979085969354,-0.050099750292723774,0.4984393232903482,-0.2979922467117201,-0.00601844057330655,0.1826223339850892,0.23695300337760572,0.3764684193018321,0.4509785791864315,-0.21651614600339622,0.3004830665924906,-0.12960855424101406,0.0,0.0,-0.039857351989046406,0.5000814839323972,0.0,1.7941139530852228,1.4053678261019134,-0.0004565676894546356,-0.00012424492417882353,0.0030860330478029094,4.161988835591504e-05,3.0734772387910095e-05,0.0017319788779125123,0.07443824683547626,-0.09686899418716256,-0.0032038168675336473,0.0348417837385609,-0.027194719391818892,-0.24505200693375873,05/01/22 03:00
1170,MP 02: Naamsestraat 57 Xior,-0.29120160846493337,3.194375841527223,-0.23181107923985161,0.20747983520744853,0.013581322579314705,0.002279535051265825,-0.04536863310268855,0.20143637247888538,0.031186207182323372,0.0440510782647032,0.001802461474229601,0.09528821429149657,0.18498157847538782,0.23681182712980853,-0.0751753207595244,0.02699997835802243,-0.16140358990389178,0.0,0.0,-0.1342677165870765,-0.04645215309464105,0.0,0.3069843042302418,0.6120944059412986,-0.0009414236790422761,-6.103511970778249e-05,0.004025034130863962,1.2554753139282983e-05,-1.4114963926980147e-05,-0.010597876409040488,0.024501836338765993,0.010740171845317184,-0.03226617838923407,0.026358962873443154,-0.011353053111693729,-0.11504357601923891,05/01/22 17:00
1171,MP 02: Naamsestraat 57 Xior,-0.322916553960705,2.7306125864254542,-0.33728063181047696,-0.2960694284217828,-0.00037873905707566863,-0.0030155536704556266,-0.1310464611485009,-0.3417135175643335,-0.7055948596642944,-0.03199265273322046,-0.11744602717147559,-0.15590255497817754,-0.1418950104173072,-0.16879535151678898,-0.061657957184592604,0.03545691770646446,-0.22359137966130765,0.0,0.0,-0.27378459208901523,-0.11639243749255668,0.0,0.12550421826319544,0.1055987146747072,-0.0007911392917350026,-6.257931411887892e-05,0.003230831286457949,1.2621079574209079e-05,5.325905491479874e-05,-0.0045103714694173895,0.006610809082963596,-0.034752727698276385,-0.04747477395381639,0.027333547260750025,-0.050301001613144554,-0.6970130396636667,05/01/22 18:00
1172,MP 02: Naamsestraat 57 Xior,-0.32379179396631075,3.044433477054264,-0.2853264748941915,-0.13853551385860152,0.008858170181468733,0.001802551297471072,-0.1401808984151063,-0.3592519780878104,-0.7360863518342966,-0.03274771052995632,-0.06845107727088806,-0.11510872083002806,-0.06560922073027634,-0.08646030076361469,-0.07181443060566621,0.0274678539604382,-0.20481736067224454,0.0,0.0,-0.23521315967747647,-0.079871215611554,0.0,0.1416894248699501,0.21281079859032148,-0.0007788857939148225,-6.257931411887892e-05,0.003126963761713591,1.2387888841063185e-05,5.497583788656485e-05,-0.005197348816471163,0.02476405971978994,-0.05159128531264756,-0.05020744868908813,0.038561306224611604,-0.043029784774080954,-0.6494142656492082,05/01/22 19:00
1173,MP 02: Naamsestraat 57 Xior,-0.32010542099793216,2.8403652272801247,-0.048629064887502294,-0.20197990831559312,0.0009759748118794542,-0.00434330891205565,-0.1358604642567212,-0.16911482377959636,-0.388682024941584,-0.022526960797817287,-0.046014613537978234,-0.08664486296594477,-0.046399139512820306,-0.07796461480083758,-0.06753703605519941,0.02821756277627189,-0.23101065290922904,0.0,0.0,-0.24542606038361195,-0.08395388064275439,0.0,0.16072289282720847,0.23288190120835728,-0.0007362185547469915,-6.257931411887892e-05,0.0034039937664208765,1.2387888841063185e-05,2.46116513801135e-05,-0.013087095788671331,0.011976263986780809,-0.019127724660046905,-0.04356841001168856,0.02662147253950265,-0.04797943530722516,-0.6304138241146124,05/01/22 20:00
1174,MP 02: Naamsestraat 57 Xior,-0.27710814005010503,3.9067432366791266,0.5094245925479273,0.3517726805485717,0.0014937715324407172,0.025419360761097753,0.018373494682288022,0.7702312306786879,0.5806812260367813,0.015444797187820923,0.14896432696293643,0.15986745339351788,0.25468515728221286,0.39900606824697255,0.01011611198910418,0.009625145235649514,-0.17814793446209776,0.0,0.0,-0.038535976882168935,-0.08419391744643868,0.0,1.172416050087006,0.7418960912488055,-0.000854284559795104,-6.339637212577875e-05,0.0038541957344343214,9.726974361876333e-06,-4.202191765450173e-05,0.059422756515342616,0.026664448184924774,0.031871241718691976,-0.007062186190380518,0.02752737637359271,-0.006292395928277755,-0.006176123505075632,05/01/22 21:00
1175,MP 02: Naamsestraat 57 Xior,-0.3595134757264032,-0.4396088636879514,-0.6977027274758126,-0.3884857461274529,7.898076076662674e-05,0.0161598292099151,-0.17022115784155417,-0.736634473518894,-1.2187364276354344,-0.013875667294006808,-0.11704726240750539,-0.2432977629008895,-0.1303218180704563,-0.3871570914537279,-0.13434565360874084,0.0003523417315445254,-0.5296550980433828,0.0,0.0,-0.5343229107905764,-0.2684437466089409,0.0,-0.16214274463259282,-0.2630185297482045,-0.0007463133119653097,-6.854792149425619e-05,0.003579325365209175,9.914262714576764e-06,3.183358266076696e-05,-0.005087191399094732,-0.020380000266648057,0.027990532350603815,-0.006563326719177911,-0.02263737655148775,-0.025808126802491074,-0.6623465534295109,05/01/22 22:00
1176,MP 02: Naamsestraat 57 Xior,-0.36682294529482434,-0.3712925478906527,-0.3537551000482168,-0.44647272097446544,0.0013778228136166588,0.03695527322302107,-0.0004880363725058317,-0.6841173782684971,-0.03535878927177865,-0.009797943543746575,-0.1771504723249541,-0.13232192088449274,-0.18919535856969225,-0.37779257186695253,0.011286236763082923,0.11282142988678155,-0.3000310311146902,0.0,0.0,-0.3180983022924067,-0.1505571945630722,0.0,0.5111060848916338,-0.2963028574168858,-0.0006767614010358919,-6.95719807116319e-05,0.004117152539685825,3.3460880521634387e-06,-0.00010511488345174074,0.0033200009327785302,-0.03111491840313483,0.027610523792151065,-0.009348571008720202,0.0019497839986110624,-0.02187115907363452,-0.6592722241918209,05/01/22 23:00
1177,MP 02: Naamsestraat 57 Xior,-0.4136837556193213,-1.2068255837947,-0.3631721334737339,-0.12194047554427911,0.0023376025128919436,0.019589122893452597,-0.08521351548545995,-0.4753752610948214,0.1886885975684666,-0.0061392446496269576,0.0562658456016832,-0.10028394155767557,0.08694478826644977,-0.24339311788014406,-0.08670203691055914,0.05097201627886448,-0.1519562437233351,0.0,0.0,-0.13849694581357622,0.06570500147569568,0.0,0.5237730551399017,-1.284774206947073,-0.000568961256989534,-0.0001927553101383311,0.002487670162810511,2.3630737050902694e-05,-1.9436482527407243e-05,-0.049011731742766136,0.013745462763241054,0.04021568709128693,-0.030546541255597637,-0.3878408543787505,-0.024281495142961844,0.11470392086108715,06/01/22 00:00
1178,MP 02: Naamsestraat 57 Xior,-0.49798312276003526,-5.771265695005539,-0.4811984434643115,-0.9341012932103177,0.0022805588558644464,0.01182809319423005,-0.26516486125065686,-0.7255146415657818,-1.1602671026000226,-0.004324403595414242,-0.13864666948916696,-0.18525356212408683,-0.16016855145101183,-0.5813440720217231,-0.19068944585408185,0.16427578647213867,-0.22363389131410966,0.0,0.0,-0.29417220941190614,0.09294466497083803,0.0,-0.10803049849725786,-3.1208635049862026,-0.0005673841889719227,-0.0001770406973511704,0.0027722580888999634,4.309694334950982e-05,-4.487787961788977e-05,-0.06092162848109419,-0.030849930602680712,-0.07923778109772477,-0.05984002750303511,-1.1261901314291682,-0.03983902190760943,-0.0018205028476315367,06/01/22 01:00
1179,MP 02: Naamsestraat 57 Xior,-0.5015899039495836,-7.985602424652107,-0.17949713573104836,-0.42938105184185527,0.002080987658446532,-0.015623718855102046,-0.0925029414422279,0.08081999715734635,-0.09250779307367606,-0.002783580234008993,-0.20577983517064055,-0.061491530888334936,-0.18273013073067054,-0.08086655488422549,-0.13613799707933022,-0.06370869197618877,-0.3175240015370905,0.0,0.0,-0.24439252687963728,-0.10043097947587186,0.0,0.5614870411186188,-3.121993286272062,-0.0005304164556164172,-0.00015659377149261018,0.002514575248034177,3.5348328380327204e-06,-2.1719540964891294e-05,-0.06043430215264636,0.02731643270336147,-0.036271969210479975,-0.06086075745061027,-0.326658837120266,-0.14122081839327968,0.020511093339691294,06/01/22 02:00
1180,MP 02: Naamsestraat 57 Xior,-0.526088768856527,-9.202249269841873,-0.4590236809096511,-0.25242844564827027,0.002008946834425519,-0.03936147508718633,-0.10974657703955827,-0.07750907288816358,-0.7452736965941118,-0.0069663382553848624,-0.17207756554336057,-0.1602554351368309,-0.2513691039543499,-0.2663794017797537,-0.10605938269746085,0.25520306349126937,-0.38508180186252267,0.0,0.0,-0.2671673329095231,0.16772160128860603,0.0,0.07636179645253773,-3.40966599524342,-0.0005292163497563211,-0.00015675397205191903,0.0028717999948202977,3.5797444944446016e-05,8.747014562602605e-06,-0.09931321877411854,0.02101538146014563,-0.05384157048433196,-0.05861551443050246,-0.2742967772536134,-0.19391133254869575,0.021841424035177123,06/01/22 03:00
1181,MP 02: Naamsestraat 57 Xior,-0.28231558034732923,2.9369457156376617,-0.10266796221884313,0.10187196098947303,-0.001023737762699156,0.007196577074699125,0.0939614404539777,0.005275499934742116,0.0448287263429139,-0.029845645793334628,-0.09232323753350952,-0.0033698644763856295,0.023299560791841856,-0.021780347241239124,-0.05262276417526927,0.021495019105932756,-0.1945118690771769,0.0,0.0,-0.1642896246710372,-0.07682028328132207,0.0,0.2592342436739273,0.12389503288457245,-0.001036077004250285,-6.368139738735531e-05,0.003913736414484238,2.0000003493432023e-06,-9.016632637303453e-05,0.006053015353370586,0.020026881766612718,0.006050000124328261,-0.07660802032776758,-0.1352188431863592,-0.021434217570725438,0.032806675131992986,06/01/22 17:00
1182,MP 02: Naamsestraat 57 Xior,-0.2657302509459309,3.7238670598812775,0.03023430291172863,0.14351597979145214,0.011671750515771717,0.1834484001442157,0.18487192821010648,0.1488907157329981,0.16090838516011202,0.033033644737090306,0.011216370136112822,0.09018824627381636,0.18256354893602178,0.30931220908326845,-0.021468832907647468,0.023209026779332634,-0.1462325093720957,0.0,0.0,-0.17448558968661343,-0.05369919658801555,0.0,0.30070698008391755,-0.017271948524682612,-0.0010329216649706701,-6.441927467841766e-05,0.003845125553951025,2.0000003493432023e-06,-0.00013199037777329516,0.008005484534146878,0.008087540471794072,-0.009025691855223254,-0.027705013699905728,-0.15147714423252384,-0.02459603536044272,0.06737700884204097,06/01/22 18:00
1183,MP 02: Naamsestraat 57 Xior,-0.2793518728428279,3.2269525955305003,-0.2753846770549117,0.05175117033481249,0.006373797049460923,0.006928333172728488,0.12316201386802118,0.1705765889721432,0.05651675906946051,0.01523743911948987,-0.009419698191674543,0.011402098645776132,0.10379946326933791,0.0686049759095242,-0.05393238488326449,0.057404410183161406,-0.2276095430407399,0.0,0.0,-0.19353661208862344,-0.01854294939638801,0.0,0.26756730138363716,-0.07712886903430388,-0.0010154271955373055,-6.460016618764264e-05,0.0035927902333561727,4.076678581281301e-06,-4.681640259034288e-05,0.010223148791233014,0.017547771420660996,-0.017015576455560472,-0.04345762856811707,-0.23713292571985795,-0.03047990021971715,0.07550891091824204,06/01/22 19:00
1184,MP 02: Naamsestraat 57 Xior,-0.293895534689811,2.9315016458984826,-0.5429683302075172,-0.21488208088282443,-0.0016634549577777577,-0.19375310630000417,0.0385091263080898,-0.5347156858863598,-0.0835236290682899,-0.01845335779407862,-0.17367254430188883,-0.050966476220577574,-0.11027784273632506,-0.17490072748262459,-0.09546274443311757,0.0034198946046022495,-0.278681721493939,0.0,0.0,-0.2573850728602806,-0.13191229727720477,0.0,0.06848117857318167,-0.44273917894163994,-0.0009951220776939136,-6.459412471397912e-05,0.0039436277373475475,4.127400828889431e-06,-7.02248247897103e-05,-0.006129804100706016,0.019354322142807478,-0.027233660382256733,-0.057377534575775095,-0.320668786872157,-0.0707226976652486,0.03893645078181666,06/01/22 20:00
1185,MP 02: Naamsestraat 57 Xior,-0.2931118845854722,2.090613088421155,-0.5127120900599924,-0.07441435330887812,-0.002796909297936878,0.012701988005614607,0.12288483464637835,-0.08625486071493521,-0.11502054783737453,-0.02912616172693457,-0.02700705639772647,-0.11874360080722858,-0.01840415935358597,-0.19985219889973876,-0.12102520361156748,-0.03304358593415327,-0.4444939219041052,0.0,0.0,-0.38038791894268803,-0.11489507550839038,0.0,0.43612280517266644,-0.48881322975467595,-0.0009934426805069587,-6.292764575491889e-05,0.004254246535494472,-1.3921611944541634e-06,-0.00011403292981703033,0.0721229826190774,0.015106059176653596,0.03002223151859354,-0.04137691572197948,-0.09080640039168475,-0.04019339406222905,0.022357191431859817,06/01/22 21:00
1186,MP 02: Naamsestraat 57 Xior,-0.2908319303198536,2.6419546048265703,0.12559773259751209,0.9067416032051921,-0.0001538751885735834,0.055141682509785066,0.3262446612715417,0.1898432504009342,0.15824472450011742,-0.010955765242998324,0.006321952064761148,0.026426497789194068,0.14396012355665017,0.026433022936301058,-0.0558502588171394,0.054985427539665545,-0.2594558743392807,0.0,0.0,-0.2503406712211805,-0.009087913177560766,0.0,1.0551124584469576,-0.021525882001994304,-0.0009632160050346337,-6.351392321852887e-05,0.004117561932235639,6.584815332535282e-06,-1.2051292433736332e-05,0.023278608188132512,0.014693585177586871,0.02269161334969834,0.004203364803874924,-0.018560530442846956,0.009322733651646499,0.041847185030050305,06/01/22 22:00
1187,MP 02: Naamsestraat 57 Xior,-0.3232609882319406,2.0728840945995977,0.3163241694713811,1.21506015826315,-0.00031954861201990563,0.06400698227392955,0.35326745867344306,-0.06435129260458813,0.050673937034821856,-0.011170448900441197,-0.03978752169402166,-0.012980486202310397,0.12461935183304515,-0.09187081910890169,-0.0006979009981290277,0.09594586259526167,-0.17766167184596166,0.0,0.0,-0.15539785240417048,0.004294030892668071,0.0,1.4976713063691722,0.0772811993352294,-0.0007388071666100586,-6.471725102491662e-05,0.0036591770051556858,6.853761990862698e-06,-5.580002147023907e-05,0.015790977886002176,0.0019397580107904267,0.016722535479666,-0.0023509412288641946,-0.14771220843628718,0.048686011191363954,0.05912130331911313,06/01/22 23:00
1188,MP 02: Naamsestraat 57 Xior,-0.4101958975569507,-1.0946851697318598,-0.12566260132124657,0.3694188301144652,-0.0003394283350192337,0.00958585811210946,-0.08221543460731133,0.1258689787279911,-0.4477270710923856,-0.01685564904302979,0.01098585792841433,0.03215178941505059,0.0586943253114424,-0.13148429062989728,-0.10095415413015789,0.19318796772846328,-0.27139217761269147,0.0,0.0,-0.18570930690740592,0.06863966005039254,0.0,0.7820077284876721,-1.8325982148817497,-0.0005543005977659401,-0.00018526056979830126,0.003080647493216964,1.1975730882326875e-05,2.5001859328541847e-05,0.047321157383747404,0.03318293677735418,0.009897525587624537,-0.021287862693233607,0.07739828585603227,0.006514652038554588,0.02915780439658874,07/01/22 00:00
1189,MP 02: Naamsestraat 57 Xior,19.686001187686845,-0.9628524338253317,-0.009922164553585371,0.479524837476604,-0.003788545307723993,0.012212970527484128,-0.15088189358572335,0.009893300308477999,-0.4614545921568584,-0.034625131861434816,-0.007085168057426972,-0.017353998311295298,0.04012896593249324,-0.08631931969993861,0.002221071815389846,0.16162345410600876,-0.04881626753529811,0.0,0.0,-0.04709067300175718,0.10339350463695829,0.0,0.30130386554829997,-1.1386354285237401,-0.020662147388650687,-0.014861470475795252,0.15399014709782555,0.0004096291588480789,0.006096154651489085,0.08186851594235661,0.04965844686032439,-0.010346302326831305,-0.027805669542926337,0.05726461169342089,-0.010710848463163936,-0.018677778869917366,07/01/22 01:00
1190,MP 02: Naamsestraat 57 Xior,-0.49601782904517927,-7.046436196277539,-0.6917389357346341,-0.07162336496229312,0.0007417609483286696,-0.44916918964202895,-0.0015217488414737328,-0.02475062487264492,-2.0081370750051293,-0.014124864154586012,-0.14992287955894743,-0.08143311645228976,-0.09726917834621238,0.07559534923203212,-0.1929046674909841,0.10383506300954211,-0.4750282710515436,0.0,0.0,-0.4571640241342857,0.07330433511291765,0.0,0.4466110709256354,-2.579426639925099,-0.0006073526482244132,-0.00015047470977872646,0.0032412842892279407,9.906170933400202e-06,3.189989904401893e-05,-0.0038286415113176543,0.009233040501872479,-0.008174895483642548,-0.03743624502261875,0.03119897268640307,-0.06501725029684402,0.0021149456804830965,07/01/22 02:00
