,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
4366,MP 05: Calvariekapel KU Leuven,-0.27259883781901384,2.3682592511985185,0.04273097516102745,0.16111716690824351,0.0019489653411643064,0.03777145518963288,-0.0005530056804643822,0.35251735748313284,0.36635120797840215,0.004317122622411907,0.1354481486434362,0.2587322602239099,0.15469551991436115,0.022982440053177143,-0.06259819539740151,0.030869751976768618,0.6398135997527411,0.0,0.0,1.0484841858463652,0.8144000080319316,0.0,1.3937978369282333,1.7240777134694787,-0.00073639664907044,-5.5412106845784564e-05,0.004303727468645049,6.876113555430555e-07,-0.0002607943531747109,0.009496586116626465,-0.06610077934130035,0.003391516999776863,0.04658404629059102,0.02365739634357141,0.004661504095197984,-0.029472847012393683,12/09/22 23:00
4367,MP 05: Calvariekapel KU Leuven,-0.3041562438225255,-0.5864329218200289,1.597085885518052,0.7534435526688643,-0.0006537295815316561,0.017913565775572616,-0.0478085343918155,0.08754659165490355,0.12018282875534231,-0.010167917624226218,0.22452463393600705,0.2169765479926681,0.2786291967248859,0.17170199507596398,-0.12397933852778968,-0.07070800567859607,0.3311679268100878,0.0,0.0,0.44133625957561506,0.2425495986794638,0.0,0.37300615524890424,1.7632883373730792,-0.0006790151446317162,-0.00010305663528919793,0.0024889507411512655,2.1842838232536315e-05,-0.00010878950734556356,0.08626942602296285,0.06575581202611389,0.07973923397476859,0.015905149780381107,0.006808100078824127,0.06893446789349945,0.11585565687756776,03/10/22 00:00
4368,MP 05: Calvariekapel KU Leuven,-0.3460011264005783,-3.136244276569647,1.5449046009151546,0.1961880356487733,-0.0009204425423192558,0.03753240159729086,-0.11731876675030642,0.027535361844150546,0.022087766436435875,-0.009985986034037502,0.24187934131506564,0.21473830900208868,0.3705357679813831,0.05575780004669546,-0.2738347162569343,-0.09224189829138235,0.2509528243900158,0.0,0.0,0.3702552652273971,0.24806900181091152,0.0,0.1493909396314548,1.3068475778463748,-0.00062379556214817,-0.0001361279979602878,0.0024528205966641015,4.115604598835806e-05,-0.00020561153279040462,0.08704256350424158,0.04418139668680428,0.01858807418146144,0.001408771802509076,-0.0026313088548687515,0.07441479642158501,0.026040313816380924,03/10/22 01:00
4369,MP 05: Calvariekapel KU Leuven,-0.34171742252448145,-3.951981589779888,3.1318276973803236,0.16492659470237614,-0.000492605890817123,0.008201699265736873,-0.05720504175614067,0.08859567965136837,0.06607898751837885,-0.0114078196827429,0.18487310744244348,0.12337966638099782,0.07795347154492398,0.7560519285372503,-0.17689312435720556,0.46949476880733254,0.3269256812830607,0.0,0.0,0.4692672126307935,0.985885286472989,0.0,0.4277665485221408,4.207863290755591,-0.0005746765721252609,-0.0001149587333355565,0.0025075582028793774,4.024063263607057e-05,-0.00013318098259924423,0.03947843856549343,-0.10743425506767573,0.004404430069853779,-0.018866194293563673,0.008001245628485991,0.03511442268375201,0.05221707625094221,03/10/22 02:00
4370,MP 05: Calvariekapel KU Leuven,-0.3254282589946378,-3.242048849378089,4.525388649560102,0.51486679564709,-0.0005979749507123978,0.0063025479576588345,-0.02765351187420593,0.07726402328419889,0.11271585512378222,-0.011994266893854633,0.532229860018126,0.2419706617981337,0.598898233038747,1.6508470359671903,-0.09530941066487725,0.6745094135444067,0.3247774690462462,0.0,0.0,0.5840237036534954,1.182414001540436,0.0,0.950055018362827,5.933839631850066,-0.0004866264191715917,-0.00011391771409474869,0.002639181984015854,4.075980713566922e-05,-0.00012859023477559996,0.04972669819434447,-0.13576831267813314,0.0433018092293225,-0.0475427257887521,-0.00863512226163613,0.06980207972528078,0.05446163514252812,03/10/22 03:00
4371,MP 05: Calvariekapel KU Leuven,-0.2506487226985737,3.474829421674404,-0.3994840590272517,-0.2901603174340479,0.0143978468392945,0.007884350417361961,-0.027157662829185775,-0.04488864139966397,0.1656443834879649,0.016612472632962914,0.0011749750912552535,-0.03529012438264864,-0.10469373016508357,-0.1347628388590881,-0.054657447059289835,0.03176796317323696,0.8061764908103106,0.0,0.0,0.8646450748592288,0.8064608512294713,0.0,0.5280711618436916,0.7247307414846071,-0.001069187781194489,-4.469784315015478e-05,0.0037089208631437844,1.3371644493602178e-05,-0.00017169709815726878,0.012343678295093977,-0.040677155534361,0.0036276063199464016,-0.00967694045787697,0.03387098444381485,0.002438821176878093,-0.046981730428875934,03/10/22 17:00
4372,MP 05: Calvariekapel KU Leuven,-0.2314521436091571,4.226137727141733,0.6105970313380815,-0.07520940401403224,0.01938468607617674,0.01090362173399802,0.0483456882214595,-0.024943144246828378,0.23407580676476622,0.07319771915882137,0.08436581523343772,0.053372895704386525,0.06137723862247199,-0.048927218777355314,-0.05530610601729948,0.04929133976927891,0.7236603143800473,0.0,0.0,0.8988068216169791,0.8453309219577676,0.0,0.6404283139389063,0.8324994452462372,-0.0010609544079294682,-4.5563167764847625e-05,0.003654498004280273,1.0715866839874964e-05,-0.00011798712720619133,-0.008842327901706205,-0.03100897752879984,0.03975593028067422,6.89227039373039e-05,0.03247676495997064,0.0009016927303928797,-0.008695921364503768,03/10/22 18:00
4373,MP 05: Calvariekapel KU Leuven,-0.2403476909759658,3.0677569658419777,0.2530652167152751,-0.28128708773928324,-0.002995744035739046,0.007775886917926345,-0.014373860588249483,-0.11655251174171385,0.0599640370531571,-0.013914521613837506,-0.11438638947156135,-0.06129907945279986,0.04195297246600124,-0.24703500605087594,-0.055320623245436504,0.05104852387418953,0.7204167316964216,0.0,0.0,1.0445086686881841,0.6438509840376592,0.0,0.5188295771588679,0.6371229146750502,-0.0010451264807222551,-4.900714358794704e-05,0.0036148934098170706,9.707792419121942e-06,-0.00016287242242538392,-0.00842493296278719,-0.06810679794838133,0.024141874037856656,0.007004673895618837,-0.014141972529605166,-0.009881517082756511,-0.02170472348691916,03/10/22 19:00
4374,MP 05: Calvariekapel KU Leuven,-0.22025156562777345,3.8043251072908184,0.9967906982815844,0.10608318580862573,0.009590389188250375,0.013266651351957107,0.03429416582266433,0.5233029066250714,0.38576987626056064,0.010701570514887014,0.0693013864877844,0.1183202052217613,0.1352912765292616,0.10325615829946036,-0.06100880759955106,0.0544722409336769,1.1671444874465093,0.0,0.0,1.6019283069745143,1.3626606557391234,0.0,0.8071172373253399,1.0516224511139685,-0.001014870042260551,-4.870730260599504e-05,0.003970515146109622,2.061075388699915e-05,-8.965554299229996e-05,-0.007089808750585592,-0.02721585798912164,0.011724830656035416,0.01458665077523457,0.013754903831489312,0.013165473404329473,0.0052914943608277495,03/10/22 20:00
4375,MP 05: Calvariekapel KU Leuven,-0.23378345858338376,2.586039252104668,1.07655925585025,-0.0035295989212802705,-0.00293071060770764,0.008669759925818043,0.01876683723147959,-0.012035649515213279,0.13526995799985156,-0.015192307518889128,0.07792671427897487,0.07658389683476977,0.07877801070402207,-0.027962776802444543,-0.05545950980095383,0.05598519827986721,0.9600977539468215,0.0,0.0,1.2755720417892913,0.8845438835635314,0.0,0.766166291835677,0.819506455492273,-0.0009998171201678987,-4.856556101846414e-05,0.003881603753424168,1.1728528600674398e-05,-9.736809942514803e-05,0.018075969645081354,-0.09668287169586302,0.008451881707301892,0.009537997737048045,-0.023051077712373257,0.0038786387213910864,0.005504745296577213,03/10/22 21:00
4376,MP 05: Calvariekapel KU Leuven,-0.22369709769123375,2.553331971555083,1.3460058982307774,0.526431869218808,0.00042186158004960946,0.034870613097016195,0.06421548576307817,0.184290124609427,0.3426455035671287,-0.010611502281251505,0.3602009131688261,0.23316657007622013,0.20627392051508547,0.2669206216017553,-0.055616240358271056,0.06086427416152753,1.1854466735744458,0.0,0.0,1.4411858656716008,1.1612341000467716,0.0,1.098786705381105,1.296214965461875,-0.0009959146799772356,-4.856556101846414e-05,0.003933558358608762,1.115610642856939e-05,-7.880615015262826e-05,0.09739302943325552,0.22793285168159483,0.030492876225145814,0.027698909209949128,-0.016079993029170257,0.056837904605333715,0.01835406013929532,03/10/22 22:00
4377,MP 05: Calvariekapel KU Leuven,-0.24961410074654694,2.1332108542262445,1.6206583238323213,0.7776303021376955,0.0013764284700746646,0.05173163603456169,0.01723424712046332,0.18705697661247847,0.4280423684374133,-0.007913917305894417,0.49466204189944585,0.15484328956075585,0.2519938193470181,0.21616166373537363,-0.05583188746051965,0.0547786688043203,1.4764356511576118,0.0,0.0,1.7991282551335563,1.481007389551147,0.0,1.1162570544502177,1.5528847399306998,-0.0007926877749699771,-4.860403641692053e-05,0.003644425166138394,1.1106210710041166e-05,-4.342618701175092e-05,0.07461233519449335,0.2541483926348636,0.03940032496748896,0.02828686726750502,0.03397891816208756,0.04907416331961491,0.009028543434734946,03/10/22 23:00
4378,MP 05: Calvariekapel KU Leuven,-0.3241724081792122,-0.7354348539716843,0.9521721807415421,0.9689031746032134,-0.0004996260937514914,0.01528498762307632,-0.06456620857507635,0.11779347594546892,0.10501647334912394,-0.007217574983879225,0.19822001680136897,0.19547652345851912,0.1059771656520007,0.14879822540875862,-0.10760694064674958,0.00612996832265944,0.4126996825687683,0.0,0.0,0.4906669013246023,0.21796748310923095,0.0,0.032227691832757845,0.3655845656545691,-0.0006164417653679989,-0.00010339619195876503,0.002381399773468499,2.2898768991867654e-05,-0.0002198926328362394,0.04982903507510111,0.031180682083787346,0.08607040427267765,0.013834867802482706,0.008833332862886794,0.1058469713425953,0.14742006461865068,04/10/22 00:00
4379,MP 05: Calvariekapel KU Leuven,-0.39481040706247333,-4.973230818326784,0.6012953099389341,-0.2308312997874556,9.73372242410036e-05,0.031206674673241543,-0.23006286229928205,0.03853079951838566,-0.10049892273480868,-0.00833459380238792,-0.15431987943260814,-0.1651036948612924,-0.21878889148745598,-0.23705441736997038,-0.2690632569324702,-0.012828089647481316,0.30732076010074444,0.0,0.0,0.39653251935573813,0.3125061716058477,0.0,-0.6268588710580877,-1.921381441805143,-0.0006439044131694722,-0.00010331074559908793,0.002503918185088376,2.558177903798509e-05,-0.00021539280863762543,0.08387922280893764,-0.011835701217869327,-0.005329223784724545,-0.014951988175499252,-0.0483343992298489,0.059392454909108355,-0.025908553160950306,04/10/22 01:00
4380,MP 05: Calvariekapel KU Leuven,-0.3994576147263661,-6.888237366329312,2.0118100286160114,0.5834525129696403,-0.00027592403695730656,-0.02390364820012532,-0.1366870445454564,0.16965552647514326,0.20991171731711158,-0.00806242953074019,0.1997418054431319,0.16738148086526022,0.2632554053164537,-0.12433398864118954,-0.1249893762011303,0.05261469000848811,0.29690881876342395,0.0,0.0,0.46065073930416145,0.4386643301882789,0.0,-0.4822994310246279,-0.29273432916007136,-0.0006760564666532573,-8.730764635554426e-05,0.002546353855812252,2.463866596800137e-05,-0.00020167487811822762,0.054259417972505254,0.09879939079162846,0.025263884187148603,-0.05015826344303899,0.010660308480096576,0.9175788630676387,0.11745870583113253,04/10/22 02:00
4381,MP 05: Calvariekapel KU Leuven,-0.46028146590100927,-9.071683864178608,1.4117353124339715,0.0038226065828216695,-0.0004553185201331607,-0.016301550374752873,-0.17228204750100065,0.07045384976698381,0.019650047859267977,-0.007795509814381288,-0.24494153518028683,-0.24463697642532883,-0.17882480663498934,-0.544761915494058,-0.21620165513381664,0.00680478617940254,0.15306597711269337,0.0,0.0,0.36233054591140246,0.38891310686186015,0.0,-0.8602961406810713,-1.2214463076240571,-0.0005379213630750718,-0.00011648785823868563,0.0026288873502958703,4.013971201806262e-05,-0.000239465565636638,0.017820857240504778,0.05486267212068043,0.007591665576679999,-0.09545503743571405,0.0017620029388411593,0.6981127078028362,0.06753033685852691,04/10/22 03:00
4382,MP 05: Calvariekapel KU Leuven,-0.2566665679745825,3.850339050160264,-0.33398503919996897,-0.13563320366773404,0.02950025201544254,0.012898438392935418,-0.027246804479123417,0.24747225394843575,0.17604162719667593,0.04031758236180889,0.016155349757108296,-0.04156591695310356,-0.05667664820584322,-0.09909348701878404,-0.04467114382252479,0.025763483067031325,1.1952620237336646,0.0,0.0,1.1939535333964906,1.0916112171530923,0.0,0.21920507001132938,-0.16437552934835128,-0.0010340375109182025,-4.429497444424442e-05,0.0035715011797483034,1.1862182351018775e-05,-0.0002828445891189096,0.016381023306989546,0.023328970408607055,-0.01295601871536124,-0.008744391572159392,0.03330047784684118,0.06503448714329904,-0.06813811194066341,04/10/22 17:00
4383,MP 05: Calvariekapel KU Leuven,-0.2624770354191922,3.8773918708711252,-0.6306166816462597,-0.24076296927364046,-0.03703412260430162,0.0052576527041784974,-0.040792784785554016,-0.11977272481301897,0.15852925666943896,-0.024835680650093606,-0.041599426156951565,-0.1510124802990128,-0.1398352205276723,-0.25577505840550924,-0.04385039971351277,0.028438496951457077,0.6384753259764101,0.0,0.0,0.7314838097717026,0.629813617556069,0.0,0.30540790985509236,-0.4677039097084598,-0.0009992691393472287,-4.481585734875959e-05,0.003669194161267329,1.2186975954482802e-05,-0.00029948967005511204,-0.002753548681825017,0.015433238384632357,-0.017024475756523258,-0.011850162163171338,0.03076030529101542,0.05171579992156976,-0.07031424652947661,04/10/22 18:00
4384,MP 05: Calvariekapel KU Leuven,-0.26400368291857285,3.923182999825978,-0.1928545112126088,-0.05456167196629598,-0.014253046222814281,0.006183559464764866,-0.03269151873521883,-0.16679658290803928,0.31163692796056475,-0.030194657561069663,-0.012109179422388892,-0.05460876437561476,-0.06925550351132737,-0.10857265851776757,-0.04454610641729015,0.0401752688827086,0.6798527135892424,0.0,0.0,0.7292822153222988,0.70353656825618,0.0,0.43385391782919247,-0.34556002703560684,-0.0009818286422663062,-4.428442815014568e-05,0.0036836329557322256,1.1169983616292282e-05,-0.00031896899710206827,-0.00264820809528852,0.017200385219951285,0.0055816092152017405,0.0008953982253193454,0.030389546909415605,0.14170825476152651,-0.01413880414508962,04/10/22 19:00
4385,MP 05: Calvariekapel KU Leuven,-0.2363606261601947,4.799799328243318,0.20721767209654474,0.15542646548661973,0.002430115671291108,0.016135375421993378,0.02773419429717302,0.8927843969742819,0.7735155813154881,0.04914352391467192,0.09220749848661514,0.026713070094556923,0.05214131328148507,0.03636825161040071,-0.042373028718893556,0.04034548020801498,1.1328381896482709,0.0,0.0,1.4115133417724317,1.0963339336529834,0.0,0.8505727798005122,-0.06273443578592242,-0.0009720063763426396,-4.479551531741397e-05,0.0036581341691144078,1.1305844518646066e-05,-0.00025378390174336985,0.004095159916728683,0.029671419480802378,0.02013937667004891,0.006821023965402671,0.03463768075552146,0.1779252174804133,-0.005406990512065061,04/10/22 20:00
4386,MP 05: Calvariekapel KU Leuven,-0.27317884953363186,2.8619077500278345,-0.21731629666572413,-0.18841790033712688,-0.012393444786292222,0.004230243663710096,-0.03498287846389336,-0.4120007627091613,0.20417291185150735,-0.053996895757488235,-0.07120570406202523,-0.09977158303778798,-0.1256833508819591,-0.13637492346820582,-0.05668079758725656,0.048038497821363636,0.6738886260362073,0.0,0.0,0.8431827886680878,0.7341563013559144,0.0,0.11539910019019615,-0.5018053233337215,-0.0009640863958697882,-4.520754089279322e-05,0.003971068395166645,1.1313632510377558e-05,-0.00018242074550873486,0.034322292950152954,0.03693524600130293,-0.008592101111369451,0.0013692605873536154,0.007260687839256198,0.18165471938308037,-0.03487411869720765,04/10/22 21:00
4387,MP 05: Calvariekapel KU Leuven,-0.2800898912605131,1.832520683093905,0.006048855248997661,-0.07353735238817029,-0.004270296698115538,0.01343532470240416,-0.037846196732820095,-0.10892429065613204,0.1367549845128872,-0.015369058143356571,-0.0892741955781053,-0.050354147420534984,-0.1156115781549632,-0.15793188230885935,-0.05350784620472443,0.03571002298096116,0.7999562590853355,0.0,0.0,0.7533191844666446,0.655762076852213,0.0,0.21388121893632864,-0.39906959373164586,-0.000984345962214608,-4.4857034206814445e-05,0.003656518884678818,1.1313632510377558e-05,-0.00022836671673797981,0.03375573968867664,-0.01806277558561743,0.00985951721424448,0.0031354084762221556,-0.053045887467385554,0.08865218613953481,-0.011272568582484875,04/10/22 22:00
4388,MP 05: Calvariekapel KU Leuven,-0.32634586997278914,0.5215871051426927,-0.22449248056492313,-0.23875750533899306,0.0021407638677550926,0.01315467174891529,-0.04662732019654351,-0.31166150452840174,-0.027960283790298794,-0.009407870280013211,-0.14173246868194442,-0.17476560774727606,-0.12587532102596352,-0.32078203789487714,-0.05916847470804872,0.03462310001870227,0.6840774230791079,0.0,0.0,0.5376784979027273,0.5420206933729242,0.0,0.2271951884759448,-0.5151163677900941,-0.0007711408175700048,-4.530734828276531e-05,0.0035042789935678187,1.1305844518646066e-05,-8.43663317489009e-05,0.006181902070533646,-0.012164413336610901,-0.004811056611924383,-0.019494285466995397,-0.034024638393686614,-0.20145576816478974,-0.039596678236890344,04/10/22 23:00
4389,MP 05: Calvariekapel KU Leuven,-0.4036143298417998,-3.429047898561035,-0.8536428160359318,-0.6670867272865697,-0.005694684163943843,0.04074146296185803,-0.08289246716619457,-0.900674884748181,-0.13687932667573607,-0.012430011152260282,-0.20854554712205858,-0.09596952543361055,-0.0724903896287534,-0.13090349143091465,-0.13418696206709188,0.026510786933109876,0.33959151055337256,0.0,0.0,0.44383121270708653,0.4130574994170704,0.0,-0.06763260526248925,-1.0589814287387964,-0.000587354500119963,-9.145466963772622e-05,0.0025647382326831835,9.20679003867705e-06,-5.8090790275782824e-05,-0.05415540335486322,0.1082378131029477,0.028961539345647557,0.012814435337161763,-0.004375571646150963,-0.11545145058027617,-0.4332269545688043,05/10/22 00:00
4390,MP 05: Calvariekapel KU Leuven,-0.3429026045360901,-1.1456584743881633,0.35442302828891126,1.0215472092157702,-0.005654844979425277,0.08454411427479111,-0.03815663892466902,0.37618758528391333,0.4960540145728257,-0.011928175877758245,0.27231602262293547,0.1291865446617919,0.29463927972863446,0.7223630551733655,-0.0547037808789703,0.2815611319312907,0.387043910252117,0.0,0.0,0.44598740501583695,0.5720225850529073,0.0,0.29334368148650264,0.7424157675102822,-0.000581371325852973,-9.382051660201959e-05,0.0025531077095338976,1.1485704234392578e-05,-6.402579864979301e-05,0.027195908652239427,0.3839316834132263,0.033267369235652725,0.04581106351857471,0.05142063357851225,-0.009184045858058546,0.31430202615616565,05/10/22 01:00
4391,MP 05: Calvariekapel KU Leuven,-0.4579903493199863,-8.721428202781217,0.11155003327839591,-0.368919291135455,-0.004933893719286798,0.011857532417378615,-0.08865322399938923,-0.5288603530124104,0.29583185655249294,-0.011877234223421355,0.09279809324896317,0.04165585562534525,-0.023096109513655944,-0.10147930954811653,-0.398807895182571,-0.06505231484256015,0.18942426157877573,0.0,0.0,0.26318182194029505,0.48401562323531216,0.0,-0.6509115882354691,-0.9453422213862687,-0.0005514286449902876,-7.735288353418101e-05,0.002510363096282008,8.872653103135042e-06,-0.00010387434913273721,0.008988741172222151,0.12324006177724808,0.029911538918416598,-0.11404786252618485,0.019766601713301673,-0.12427680411756498,-0.06596445116428797,05/10/22 02:00
4392,MP 05: Calvariekapel KU Leuven,-0.49860333690948333,-10.540961415465686,-0.1211326317922107,-0.5733633369906284,-0.004082221306380249,0.009286753224096961,-0.13798049107416852,-0.741448845534017,-0.3603724515181111,-0.013353215178044574,-0.039395478225228715,-0.05406561057796952,-0.09979087371025326,-0.3889750530549987,-0.42130430722178497,-0.3800725688704806,0.07160548558578232,0.0,0.0,0.06280741375434817,0.1773572153315845,0.0,-1.0188443939341243,-1.6348203001197286,-0.0005558779801690149,-8.294318785071547e-05,0.0024631521983595607,1.9364353404633756e-05,-3.823809311625414e-05,0.01595602199552564,0.08171467655732725,0.028549293632025574,-0.19480916258458048,-0.021455698191733028,-0.19075970799827047,-0.03637372049137867,05/10/22 03:00
4393,MP 05: Calvariekapel KU Leuven,-0.2493877749729475,4.6527957255616865,-0.20683924235311807,0.11657575275739844,0.07678416056646625,0.01427665959135759,-0.025192318170574952,0.17111116292124448,0.03834991591664078,0.053986015132635,0.10902217176493918,0.012595284905675396,-0.004390856783865823,-0.00011823265599770282,-0.05957259386767003,0.022088590830741626,1.112248662839775,0.0,0.0,1.311173897012682,1.004944773539458,0.0,0.24368885028569587,-0.05544917538508167,-0.0010600598569509526,-4.280530453927221e-05,0.003837684966962081,6.76369959076184e-06,-0.0001899078483229913,0.003247035938495774,0.020614569963470164,-0.004191738193198188,0.004138617791840983,0.016260352849512452,0.00398210523680428,0.3187401146085734,05/10/22 17:00
4394,MP 05: Calvariekapel KU Leuven,-0.2541845065080815,4.5259766061807705,-0.3567605456272676,-0.07977014734423854,-0.025455569055694283,0.01265482381541148,-0.0390254634794763,-0.04458056527106952,-0.32283709619429557,-0.08093515865447479,0.07663573512451549,-0.02509613869327693,-0.03942839107460333,-0.07161936932770281,-0.06073725986650342,0.01750833827512372,0.857248457729544,0.0,0.0,0.8867801146733297,0.8443624691921368,0.0,0.15357674972314733,-0.24669659890619158,-0.001051621538600237,-4.371465680559519e-05,0.0035893673437482365,5.407038529162724e-06,-0.000133175675674878,-0.010713524595275343,0.018336372252143712,-0.014447802936366445,0.00021472897112219044,0.015797970239877772,-0.009959117637649093,0.2668227897728816,05/10/22 18:00
4395,MP 05: Calvariekapel KU Leuven,-0.25371255187531816,4.499889157001802,-0.38959795807315434,0.18340861322567203,-0.016452814718581083,0.012685557849923385,-0.03573232319693673,0.18842143842313366,-0.31977305817081836,-0.01281942359603353,0.038793726314743426,0.02750047419359547,0.015696206485150646,0.0032827470105711155,-0.06557546903322808,0.018941679869356014,1.0224828846408813,0.0,0.0,1.0185565464607884,0.8144935902216277,0.0,0.44876220481435397,-0.14513790467509133,-0.0010290581178875502,-4.309747870718049e-05,0.003951564331984998,6.414196448416301e-06,-0.0001644803925675947,-0.006749119134882491,0.024803090196599646,-0.0056941244865195886,0.003816554752371749,0.014227880662154817,-0.011073422385348275,0.13086863797277076,05/10/22 19:00
4396,MP 05: Calvariekapel KU Leuven,-0.2886723072352671,3.6699940580440455,-0.5124972042830005,-0.1798129361350163,-0.003320407191062035,0.007573781674323383,-0.07901873081908894,0.02430075496998192,-1.0324235852471138,-0.07698350919218709,-0.0825084630285985,-0.12605083195478078,-0.056211263379545226,-0.22389417046932203,-0.06444011820450958,0.030779120365524236,0.5727407196929055,0.0,0.0,0.604478315532416,0.5295757340789361,0.0,0.12060388791023838,-0.2489172430497553,-0.0008476265947292234,-4.2965483243396036e-05,0.0032837363945105993,6.414196448416301e-06,-6.51331049677864e-05,-0.02942281190174515,0.02528471540425117,-0.01704124660665366,-0.0019811737172633404,0.013864566812281575,-0.024927941202241947,-0.11537197298659439,05/10/22 20:00
4397,MP 05: Calvariekapel KU Leuven,-0.3036887803964371,2.7361604509752975,-0.46907484750403877,-0.3359088291708196,-0.029695753375147804,-0.0066694529661890396,-0.12368188270946294,-0.8719499955995589,-1.1926780613972456,-0.10181688343604511,-0.11841290071000951,-0.10268247420970335,-0.05775534589342696,-0.24133666707965257,-0.07507684162927696,0.03575985863913036,0.24871254264553264,0.0,0.0,0.3741941823284222,0.14528849814240424,0.0,-0.05557298003254401,-0.21172215492364693,-0.0008451186538214307,-4.203184262430946e-05,0.003634458679537225,1.1525248781248161e-05,-0.00013996559547293917,0.019157934563564395,0.028619945270909865,-0.026291981292051653,-0.0058026862267615475,0.009890423686922641,-0.049757359672203856,0.002207337424088013,05/10/22 21:00
4398,MP 05: Calvariekapel KU Leuven,-0.27375723395773544,2.262742391475876,0.3748221806984319,-0.21542930262201493,-0.0138891072124564,0.023258638420809274,0.15296910894769894,0.09114238851569764,0.030693745450491642,-0.018805107835404393,0.019714334649893795,-0.07735510834384589,-0.029266005728061036,-0.17232514066359636,-0.04852737232977376,0.02596796885863902,0.7942698192903932,0.0,0.0,0.877283254369715,0.7409129649312178,0.0,0.7572283245876535,-0.025310558041437385,-0.0010333646575320344,-4.637085787414437e-05,0.00420676368041073,9.550010560505705e-06,-6.771200099165093e-05,0.05047605925018872,0.0038878150229926895,-9.497993373355583e-05,0.007383728320842632,-0.0014151254464387386,0.07048331245432696,0.07090430398347614,05/10/22 22:00
4399,MP 05: Calvariekapel KU Leuven,-0.3303856267053001,1.225096988452389,-0.14199315158562328,-0.48586301753650873,-0.022748760877768413,0.029310645007408015,-0.08250303010426632,-0.1553524014132139,-0.36804940654329654,-0.019208131223528397,-0.11710980226584411,-0.12920955360470343,-0.09340747892580309,-0.27184953969156234,-0.06266150916558141,0.03425823175301008,0.6399714019444483,0.0,0.0,0.9048114950114339,0.6420983052352887,0.0,0.11577925421016234,-0.35400377323517335,-0.0007787534004495408,-4.665371426986507e-05,0.0038309976824430995,9.429786768904496e-06,-4.022406844378327e-05,0.008707174648638565,-0.02658391788703823,0.00030068082566816405,0.012346802071958181,-0.015274287742901566,0.04598801217183464,0.13559376417889496,05/10/22 23:00
4400,MP 05: Calvariekapel KU Leuven,-0.3935639927755974,-1.8931724305586497,-0.41174861517267175,-0.5703617860328175,-0.004200184682455894,0.08754296690935355,-0.040864715294153316,0.17953471410097072,-0.739866343143791,-0.005893167129097282,-0.03727408934358303,-0.06100163126575127,0.05365749310237374,0.31611593878136607,-0.04355298159140581,0.11573717830990234,0.24843682943597079,0.0,0.0,0.30825046287636265,0.4168623762291429,0.0,-0.12354232872687605,-1.0419479604921802,-0.0005587989346666676,-9.470064641168358e-05,0.002655836670242008,4.2183168646210386e-05,-3.700042513840056e-05,-0.011214566867531686,0.10303878531220517,0.0344647539291815,-0.02052161506959427,-0.25603471188060395,-0.05342335920266699,0.04656962369905023,06/10/22 00:00
4401,MP 05: Calvariekapel KU Leuven,-0.5074742109940095,-7.758182946388859,-1.4435994551892686,-1.9254749689874378,-0.004615490444903824,0.03838605067477645,-0.19339812524032438,-0.8661407576439994,-1.443468688786257,-0.004655979468078304,-0.4599983460054136,-0.6088009784623113,-0.9097190883662606,-0.7394554722982317,-0.20501936120242692,-0.1206178221033404,0.20333649550708185,0.0,0.0,0.25788428439867767,0.19286736045038205,0.0,-0.5833702032033624,-3.922743198528778,-0.0006398117743945589,-9.50205009646657e-05,0.0029791132543856296,3.7067467027242294e-05,-6.192081686861843e-05,-0.04282433153130636,-0.012455126865859065,-0.00034739051290472216,-0.10170334039000105,-0.9024394172308602,-0.04747083771774585,-0.03308391780949547,06/10/22 01:00
4402,MP 05: Calvariekapel KU Leuven,-0.5290096439375651,-10.793414074148913,-0.9369521186760826,-0.5569497757102679,-0.0041796047579595276,-0.0010358656742299132,-0.06776136431607063,-0.361077716434918,-1.419181412006025,-0.0052896128011028715,-0.3453261679755169,-0.37596485835740895,-0.580027718588325,-0.9409837769079785,-0.2845616554098388,-0.04678608522085161,0.06843906842768331,0.0,0.0,-0.1575982361405603,0.01623918602770949,0.0,-1.0712278963804813,-3.392456972951903,-0.0006357919962077414,-7.628001134542716e-05,0.0030416164043202162,3.1067670632869135e-05,-0.00011575673767019809,-0.029769399373794397,0.035630824061993575,0.000917650929507578,-0.1687215737962246,-0.21588338502976323,-0.1278758501622027,-0.05140265672992706,06/10/22 02:00
